load_MW,SystemLoadBtmPv,NativeLoadBtmPv,timestamp,ba_name,market,freq
11620.715,11620.715,11364.615,2019-07-01 04:00:00+00:00,ISONE,RT5M,5m
11592.648,11592.648,11336.748,2019-07-01 04:05:00+00:00,ISONE,RT5M,5m
11533.239,11533.239,11263.439,2019-07-01 04:10:00+00:00,ISONE,RT5M,5m
11442.684,11442.684,11157.184,2019-07-01 04:15:00+00:00,ISONE,RT5M,5m
11647.588,11647.588,11107.688,2019-07-01 04:20:00+00:00,ISONE,RT5M,5m
11591.229,11591.229,11041.729,2019-07-01 04:25:00+00:00,ISONE,RT5M,5m
11526.191,11526.191,10983.991,2019-07-01 04:30:00+00:00,ISONE,RT5M,5m
11480.426,11480.426,10933.226,2019-07-01 04:35:00+00:00,ISONE,RT5M,5m
11429.151,11429.151,10886.951,2019-07-01 04:40:00+00:00,ISONE,RT5M,5m
11340.716,11340.716,10795.116,2019-07-01 04:45:00+00:00,ISONE,RT5M,5m
11296.809,11296.809,10757.509,2019-07-01 04:50:00+00:00,ISONE,RT5M,5m
11250.582,11250.582,10709.382,2019-07-01 04:55:00+00:00,ISONE,RT5M,5m
11240.697,11240.697,10681.397,2019-07-01 05:00:00+00:00,ISONE,RT5M,5m
11213.851,11213.851,10666.251,2019-07-01 05:05:00+00:00,ISONE,RT5M,5m
11367.957,11367.957,10565.257,2019-07-01 05:10:00+00:00,ISONE,RT5M,5m
11363.178,11363.178,10539.178,2019-07-01 05:15:00+00:00,ISONE,RT5M,5m
11559.605,11559.605,10506.705,2019-07-01 05:20:00+00:00,ISONE,RT5M,5m
11530.623,11530.623,10469.923,2019-07-01 05:25:00+00:00,ISONE,RT5M,5m
11488.742,11488.742,10428.342,2019-07-01 05:30:00+00:00,ISONE,RT5M,5m
11471.282,11471.282,10402.082,2019-07-01 05:35:00+00:00,ISONE,RT5M,5m
11441.505,11441.505,10371.705,2019-07-01 05:40:00+00:00,ISONE,RT5M,5m
11418.155,11418.155,10355.455,2019-07-01 05:45:00+00:00,ISONE,RT5M,5m
11398.59,11398.59,10332.19,2019-07-01 05:50:00+00:00,ISONE,RT5M,5m
11347.895,11347.895,10282.795,2019-07-01 05:55:00+00:00,ISONE,RT5M,5m
11360.339,11360.339,10301.839,2019-07-01 06:00:00+00:00,ISONE,RT5M,5m
11552.449,11552.449,10251.249,2019-07-01 06:05:00+00:00,ISONE,RT5M,5m
11546.986,11546.986,10231.886,2019-07-01 06:10:00+00:00,ISONE,RT5M,5m
11489.956,11489.956,10186.156,2019-07-01 06:15:00+00:00,ISONE,RT5M,5m
11471.395,11471.395,10162.595,2019-07-01 06:20:00+00:00,ISONE,RT5M,5m
11438.242,11438.242,10136.442,2019-07-01 06:25:00+00:00,ISONE,RT5M,5m
11415.963,11415.963,10113.363,2019-07-01 06:30:00+00:00,ISONE,RT5M,5m
11412.944,11412.944,10109.944,2019-07-01 06:35:00+00:00,ISONE,RT5M,5m
11386.122,11386.122,10083.722,2019-07-01 06:40:00+00:00,ISONE,RT5M,5m
11354.694,11354.694,10057.394,2019-07-01 06:45:00+00:00,ISONE,RT5M,5m
11346.933,11346.933,10045.433,2019-07-01 06:50:00+00:00,ISONE,RT5M,5m
11351.138,11351.138,10038.238,2019-07-01 06:55:00+00:00,ISONE,RT5M,5m
11372.033,11372.033,10051.433,2019-07-01 07:00:00+00:00,ISONE,RT5M,5m
11366.653,11366.653,10061.953,2019-07-01 07:05:00+00:00,ISONE,RT5M,5m
11610.139,11610.139,10027.039,2019-07-01 07:10:00+00:00,ISONE,RT5M,5m
11609.025,11609.025,10023.325,2019-07-01 07:15:00+00:00,ISONE,RT5M,5m
11588.739,11588.739,10007.739,2019-07-01 07:20:00+00:00,ISONE,RT5M,5m
11602.169,11602.169,10020.469,2019-07-01 07:25:00+00:00,ISONE,RT5M,5m
11592.966,11592.966,10010.766,2019-07-01 07:30:00+00:00,ISONE,RT5M,5m
11590.186,11590.186,10006.186,2019-07-01 07:35:00+00:00,ISONE,RT5M,5m
11593.771,11593.771,10013.271,2019-07-01 07:40:00+00:00,ISONE,RT5M,5m
11589.477,11589.477,10014.977,2019-07-01 07:45:00+00:00,ISONE,RT5M,5m
11588.487,11588.487,10009.087,2019-07-01 07:50:00+00:00,ISONE,RT5M,5m
11644.034,11644.034,10066.534,2019-07-01 07:55:00+00:00,ISONE,RT5M,5m
11655.781,11655.781,10082.981,2019-07-01 08:00:00+00:00,ISONE,RT5M,5m
11717.221,11717.221,10148.021,2019-07-01 08:05:00+00:00,ISONE,RT5M,5m
11736.018,11736.018,10162.918,2019-07-01 08:10:00+00:00,ISONE,RT5M,5m
11719.413,11719.413,10149.713,2019-07-01 08:15:00+00:00,ISONE,RT5M,5m
11745.979,11745.979,10174.879,2019-07-01 08:20:00+00:00,ISONE,RT5M,5m
11540.14,11540.14,10195.64,2019-07-01 08:25:00+00:00,ISONE,RT5M,5m
11546.866,11546.866,10216.466,2019-07-01 08:30:00+00:00,ISONE,RT5M,5m
11586.234,11588.234,10258.234,2019-07-01 08:35:00+00:00,ISONE,RT5M,5m
11628.525,11632.525,10300.225,2019-07-01 08:40:00+00:00,ISONE,RT5M,5m
11638.86,11644.86,10317.56,2019-07-01 08:45:00+00:00,ISONE,RT5M,5m
11680.475,11688.475,10364.275,2019-07-01 08:50:00+00:00,ISONE,RT5M,5m
11410.079,11420.079,10366.079,2019-07-01 08:55:00+00:00,ISONE,RT5M,5m
11472.89,11484.89,10447.59,2019-07-01 09:00:00+00:00,ISONE,RT5M,5m
11600.883,11614.883,10574.783,2019-07-01 09:05:00+00:00,ISONE,RT5M,5m
11665.616,11681.616,10632.416,2019-07-01 09:10:00+00:00,ISONE,RT5M,5m
11697.524,11715.524,10673.724,2019-07-01 09:15:00+00:00,ISONE,RT5M,5m
11752.52,11772.52,10732.02,2019-07-01 09:20:00+00:00,ISONE,RT5M,5m
11796.771,11818.771,10775.371,2019-07-01 09:25:00+00:00,ISONE,RT5M,5m
11835.191,11859.191,10822.291,2019-07-01 09:30:00+00:00,ISONE,RT5M,5m
11926.717,11962.217,10923.717,2019-07-01 09:35:00+00:00,ISONE,RT5M,5m
11779.603,11826.603,11019.803,2019-07-01 09:40:00+00:00,ISONE,RT5M,5m
11806.08,11864.58,11080.68,2019-07-01 09:45:00+00:00,ISONE,RT5M,5m
11890.958,11960.958,11177.758,2019-07-01 09:50:00+00:00,ISONE,RT5M,5m
12016.79,12098.29,11306.29,2019-07-01 09:55:00+00:00,ISONE,RT5M,5m
12156.402,12249.402,11467.402,2019-07-01 10:00:00+00:00,ISONE,RT5M,5m
12339.969,12444.469,11662.869,2019-07-01 10:05:00+00:00,ISONE,RT5M,5m
12477.527,12593.527,11811.427,2019-07-01 10:10:00+00:00,ISONE,RT5M,5m
12552.316,12679.816,11892.616,2019-07-01 10:15:00+00:00,ISONE,RT5M,5m
12660.233,12799.233,12019.633,2019-07-01 10:20:00+00:00,ISONE,RT5M,5m
12526.161,12676.661,12147.961,2019-07-01 10:25:00+00:00,ISONE,RT5M,5m
12614.191,12776.191,12246.891,2019-07-01 10:30:00+00:00,ISONE,RT5M,5m
12693.461,12883.044,12359.644,2019-07-01 10:35:00+00:00,ISONE,RT5M,5m
12809.063,13026.23,12501.33,2019-07-01 10:40:00+00:00,ISONE,RT5M,5m
12865.73,13110.48,12582.98,2019-07-01 10:45:00+00:00,ISONE,RT5M,5m
12961.688,13234.021,12710.921,2019-07-01 10:50:00+00:00,ISONE,RT5M,5m
13052.691,13352.608,12830.608,2019-07-01 10:55:00+00:00,ISONE,RT5M,5m
12899.55,13227.05,12977.05,2019-07-01 11:00:00+00:00,ISONE,RT5M,5m
13026.494,13381.577,13130.677,2019-07-01 11:05:00+00:00,ISONE,RT5M,5m
13142.167,13524.834,13274.734,2019-07-01 11:10:00+00:00,ISONE,RT5M,5m
13172.899,13583.149,13318.649,2019-07-01 11:15:00+00:00,ISONE,RT5M,5m
13229.528,13667.361,13415.761,2019-07-01 11:20:00+00:00,ISONE,RT5M,5m
13351.81,13817.227,13565.327,2019-07-01 11:25:00+00:00,ISONE,RT5M,5m
13349.027,13842.027,13591.227,2019-07-01 11:30:00+00:00,ISONE,RT5M,5m
13418.95,13957.95,13700.35,2019-07-01 11:35:00+00:00,ISONE,RT5M,5m
13464.422,14049.422,13796.322,2019-07-01 11:40:00+00:00,ISONE,RT5M,5m
13509.334,14140.334,13881.534,2019-07-01 11:45:00+00:00,ISONE,RT5M,5m
13533.918,14210.918,13960.818,2019-07-01 11:50:00+00:00,ISONE,RT5M,5m
13579.568,14302.568,14049.768,2019-07-01 11:55:00+00:00,ISONE,RT5M,5m
13642.032,14411.032,14157.332,2019-07-01 12:00:00+00:00,ISONE,RT5M,5m
13732.659,14547.659,14295.859,2019-07-01 12:05:00+00:00,ISONE,RT5M,5m
13740.313,14601.313,14351.113,2019-07-01 12:10:00+00:00,ISONE,RT5M,5m
13797.601,14704.601,14447.301,2019-07-01 12:15:00+00:00,ISONE,RT5M,5m
13807.156,14760.156,14509.956,2019-07-01 12:20:00+00:00,ISONE,RT5M,5m
13833.251,14832.251,14580.751,2019-07-01 12:25:00+00:00,ISONE,RT5M,5m
13852.336,14897.336,14643.536,2019-07-01 12:30:00+00:00,ISONE,RT5M,5m
13884.136,14980.719,14730.719,2019-07-01 12:35:00+00:00,ISONE,RT5M,5m
13866.293,15014.46,14749.56,2019-07-01 12:40:00+00:00,ISONE,RT5M,5m
13902.884,15102.634,14850.434,2019-07-01 12:45:00+00:00,ISONE,RT5M,5m
13891.064,15142.397,14892.797,2019-07-01 12:50:00+00:00,ISONE,RT5M,5m
13917.453,15220.37,14969.27,2019-07-01 12:55:00+00:00,ISONE,RT5M,5m
13944.092,15298.592,15048.692,2019-07-01 13:00:00+00:00,ISONE,RT5M,5m
13996.06,15402.143,15153.543,2019-07-01 13:05:00+00:00,ISONE,RT5M,5m
14028.344,15486.011,15230.011,2019-07-01 13:10:00+00:00,ISONE,RT5M,5m
14024.598,15533.848,15284.348,2019-07-01 13:15:00+00:00,ISONE,RT5M,5m
14057.158,15617.991,15367.491,2019-07-01 13:20:00+00:00,ISONE,RT5M,5m
14069.188,15681.605,15430.005,2019-07-01 13:25:00+00:00,ISONE,RT5M,5m
14099.17,15763.17,15513.77,2019-07-01 13:30:00+00:00,ISONE,RT5M,5m
14108.003,15810.336,15561.336,2019-07-01 13:35:00+00:00,ISONE,RT5M,5m
14125.324,15865.991,15616.791,2019-07-01 13:40:00+00:00,ISONE,RT5M,5m
13946.052,15725.052,15725.052,2019-07-01 13:45:00+00:00,ISONE,RT5M,5m
13992.115,15809.448,15787.248,2019-07-01 13:50:00+00:00,ISONE,RT5M,5m
14001.359,15857.026,15849.926,2019-07-01 13:55:00+00:00,ISONE,RT5M,5m
14022.793,15916.793,15916.793,2019-07-01 14:00:00+00:00,ISONE,RT5M,5m
14038.537,15970.87,15970.87,2019-07-01 14:05:00+00:00,ISONE,RT5M,5m
14057.289,16027.956,16027.756,2019-07-01 14:10:00+00:00,ISONE,RT5M,5m
14142.591,16151.591,16143.991,2019-07-01 14:15:00+00:00,ISONE,RT5M,5m
14151.744,16199.077,16191.877,2019-07-01 14:20:00+00:00,ISONE,RT5M,5m
14223.656,16309.323,16300.923,2019-07-01 14:25:00+00:00,ISONE,RT5M,5m
14225.598,16349.598,16349.598,2019-07-01 14:30:00+00:00,ISONE,RT5M,5m
14287.098,16429.266,16429.266,2019-07-01 14:35:00+00:00,ISONE,RT5M,5m
14314.268,16474.602,16453.102,2019-07-01 14:40:00+00:00,ISONE,RT5M,5m
14341.519,16520.02,16520.02,2019-07-01 14:45:00+00:00,ISONE,RT5M,5m
14355.139,16551.807,16551.807,2019-07-01 14:50:00+00:00,ISONE,RT5M,5m
14397.738,16612.57,16612.57,2019-07-01 14:55:00+00:00,ISONE,RT5M,5m
14449.405,16682.404,16667.605,2019-07-01 15:00:00+00:00,ISONE,RT5M,5m
14475.788,16726.955,16724.855,2019-07-01 15:05:00+00:00,ISONE,RT5M,5m
14509.514,16778.848,16778.746,2019-07-01 15:10:00+00:00,ISONE,RT5M,5m
14552.741,16840.24,16840.24,2019-07-01 15:15:00+00:00,ISONE,RT5M,5m
14583.566,16889.232,16889.232,2019-07-01 15:20:00+00:00,ISONE,RT5M,5m
14655.108,16978.941,16969.24,2019-07-01 15:25:00+00:00,ISONE,RT5M,5m
14727.367,17069.367,17069.367,2019-07-01 15:30:00+00:00,ISONE,RT5M,5m
14760.741,17105.408,17086.607,2019-07-01 15:35:00+00:00,ISONE,RT5M,5m
14767.17,17114.504,17114.504,2019-07-01 15:40:00+00:00,ISONE,RT5M,5m
14793.123,17143.123,17143.123,2019-07-01 15:45:00+00:00,ISONE,RT5M,5m
14834.976,17187.643,17178.143,2019-07-01 15:50:00+00:00,ISONE,RT5M,5m
14887.363,17242.695,17236.596,2019-07-01 15:55:00+00:00,ISONE,RT5M,5m
14925.245,17283.244,17283.244,2019-07-01 16:00:00+00:00,ISONE,RT5M,5m
14938.982,17299.648,17299.648,2019-07-01 16:05:00+00:00,ISONE,RT5M,5m
14993.021,17356.354,17334.254,2019-07-01 16:10:00+00:00,ISONE,RT5M,5m
14989.351,17355.352,17355.352,2019-07-01 16:15:00+00:00,ISONE,RT5M,5m
15043.733,17412.4,17411.0,2019-07-01 16:20:00+00:00,ISONE,RT5M,5m
15063.188,17434.521,17431.82,2019-07-01 16:25:00+00:00,ISONE,RT5M,5m
15142.08,17516.08,17516.08,2019-07-01 16:30:00+00:00,ISONE,RT5M,5m
15161.593,17532.01,17532.01,2019-07-01 16:35:00+00:00,ISONE,RT5M,5m
15222.213,17589.047,17585.146,2019-07-01 16:40:00+00:00,ISONE,RT5M,5m
15268.945,17632.195,17632.195,2019-07-01 16:45:00+00:00,ISONE,RT5M,5m
15324.126,17683.793,17674.492,2019-07-01 16:50:00+00:00,ISONE,RT5M,5m
15377.411,17733.494,17729.193,2019-07-01 16:55:00+00:00,ISONE,RT5M,5m
15426.61,17779.11,17762.41,2019-07-01 17:00:00+00:00,ISONE,RT5M,5m
15489.34,17838.258,17838.258,2019-07-01 17:05:00+00:00,ISONE,RT5M,5m
15553.585,17898.918,17898.918,2019-07-01 17:10:00+00:00,ISONE,RT5M,5m
15575.495,17917.244,17899.846,2019-07-01 17:15:00+00:00,ISONE,RT5M,5m
15620.934,17959.102,17959.102,2019-07-01 17:20:00+00:00,ISONE,RT5M,5m
15598.075,17932.658,17932.658,2019-07-01 17:25:00+00:00,ISONE,RT5M,5m
15673.908,18004.908,18004.908,2019-07-01 17:30:00+00:00,ISONE,RT5M,5m
15694.164,18006.496,18003.697,2019-07-01 17:35:00+00:00,ISONE,RT5M,5m
15737.319,18030.986,18030.986,2019-07-01 17:40:00+00:00,ISONE,RT5M,5m
15837.963,18112.963,18112.963,2019-07-01 17:45:00+00:00,ISONE,RT5M,5m
15833.268,18089.602,18088.3,2019-07-01 17:50:00+00:00,ISONE,RT5M,5m
15896.823,18134.49,18134.49,2019-07-01 17:55:00+00:00,ISONE,RT5M,5m
15959.999,18178.998,18176.898,2019-07-01 18:00:00+00:00,ISONE,RT5M,5m
15985.676,18186.01,18183.709,2019-07-01 18:05:00+00:00,ISONE,RT5M,5m
16050.539,18232.205,18226.906,2019-07-01 18:10:00+00:00,ISONE,RT5M,5m
16070.343,18233.344,18225.344,2019-07-01 18:15:00+00:00,ISONE,RT5M,5m
16152.055,18296.389,18296.287,2019-07-01 18:20:00+00:00,ISONE,RT5M,5m
16171.24,18296.906,18296.906,2019-07-01 18:25:00+00:00,ISONE,RT5M,5m
16221.691,18328.691,18318.592,2019-07-01 18:30:00+00:00,ISONE,RT5M,5m
16311.414,18389.33,18389.33,2019-07-01 18:35:00+00:00,ISONE,RT5M,5m
16307.112,18355.945,18355.045,2019-07-01 18:40:00+00:00,ISONE,RT5M,5m
16375.444,18395.193,18395.193,2019-07-01 18:45:00+00:00,ISONE,RT5M,5m
16449.387,18440.055,18438.154,2019-07-01 18:50:00+00:00,ISONE,RT5M,5m
16525.678,18487.262,18473.262,2019-07-01 18:55:00+00:00,ISONE,RT5M,5m
16578.795,18511.295,18499.195,2019-07-01 19:00:00+00:00,ISONE,RT5M,5m
16624.01,18527.428,18527.428,2019-07-01 19:05:00+00:00,ISONE,RT5M,5m
16662.91,18537.242,18523.742,2019-07-01 19:10:00+00:00,ISONE,RT5M,5m
16696.16,18541.41,18538.11,2019-07-01 19:15:00+00:00,ISONE,RT5M,5m
16737.375,18553.543,18549.742,2019-07-01 19:20:00+00:00,ISONE,RT5M,5m
16793.387,18580.47,18580.47,2019-07-01 19:25:00+00:00,ISONE,RT5M,5m
16810.803,18568.803,18568.803,2019-07-01 19:30:00+00:00,ISONE,RT5M,5m
16800.633,18526.383,18526.383,2019-07-01 19:35:00+00:00,ISONE,RT5M,5m
16892.008,18585.508,18569.707,2019-07-01 19:40:00+00:00,ISONE,RT5M,5m
16960.951,18622.201,18622.201,2019-07-01 19:45:00+00:00,ISONE,RT5M,5m
16967.12,18596.12,18596.12,2019-07-01 19:50:00+00:00,ISONE,RT5M,5m
17083.99,18680.74,18658.54,2019-07-01 19:55:00+00:00,ISONE,RT5M,5m
17117.088,18681.588,18681.588,2019-07-01 20:00:00+00:00,ISONE,RT5M,5m
17055.52,18587.77,18587.77,2019-07-01 20:05:00+00:00,ISONE,RT5M,5m
17176.908,18676.908,18675.707,2019-07-01 20:10:00+00:00,ISONE,RT5M,5m
17229.395,18697.145,18697.145,2019-07-01 20:15:00+00:00,ISONE,RT5M,5m
17307.264,18742.764,18737.164,2019-07-01 20:20:00+00:00,ISONE,RT5M,5m
17387.887,18791.137,18789.037,2019-07-01 20:25:00+00:00,ISONE,RT5M,5m
17373.023,18744.023,18744.023,2019-07-01 20:30:00+00:00,ISONE,RT5M,5m
17422.586,18750.42,18750.42,2019-07-01 20:35:00+00:00,ISONE,RT5M,5m
17524.291,18808.957,18799.957,2019-07-01 20:40:00+00:00,ISONE,RT5M,5m
17579.145,18820.645,18815.645,2019-07-01 20:45:00+00:00,ISONE,RT5M,5m
17703.736,18902.068,18897.068,2019-07-01 20:50:00+00:00,ISONE,RT5M,5m
17696.066,18851.232,18845.832,2019-07-01 20:55:00+00:00,ISONE,RT5M,5m
17755.064,18867.064,18863.264,2019-07-01 21:00:00+00:00,ISONE,RT5M,5m
17747.975,18816.809,18816.809,2019-07-01 21:05:00+00:00,ISONE,RT5M,5m
17799.857,18825.523,18825.523,2019-07-01 21:10:00+00:00,ISONE,RT5M,5m
17908.63,18891.13,18891.13,2019-07-01 21:15:00+00:00,ISONE,RT5M,5m
17913.203,18852.535,18852.535,2019-07-01 21:20:00+00:00,ISONE,RT5M,5m
18014.57,18910.736,18910.736,2019-07-01 21:25:00+00:00,ISONE,RT5M,5m
18058.998,18911.998,18911.299,2019-07-01 21:30:00+00:00,ISONE,RT5M,5m
18136.102,18951.02,18933.818,2019-07-01 21:35:00+00:00,ISONE,RT5M,5m
18195.363,18972.195,18965.896,2019-07-01 21:40:00+00:00,ISONE,RT5M,5m
18246.236,18984.986,18984.986,2019-07-01 21:45:00+00:00,ISONE,RT5M,5m
18257.645,18958.312,18958.312,2019-07-01 21:50:00+00:00,ISONE,RT5M,5m
18297.7,18960.281,18960.281,2019-07-01 21:55:00+00:00,ISONE,RT5M,5m
18298.19,18922.69,18905.488,2019-07-01 22:00:00+00:00,ISONE,RT5M,5m
18275.639,18862.057,18844.756,2019-07-01 22:05:00+00:00,ISONE,RT5M,5m
18234.7,18783.031,18783.031,2019-07-01 22:10:00+00:00,ISONE,RT5M,5m
18256.352,18766.602,18766.602,2019-07-01 22:15:00+00:00,ISONE,RT5M,5m
18285.51,18757.678,18751.877,2019-07-01 22:20:00+00:00,ISONE,RT5M,5m
18271.803,18705.887,18705.887,2019-07-01 22:25:00+00:00,ISONE,RT5M,5m
18308.227,18704.227,18692.428,2019-07-01 22:30:00+00:00,ISONE,RT5M,5m
18308.426,18681.844,18674.844,2019-07-01 22:35:00+00:00,ISONE,RT5M,5m
18275.746,18626.578,18626.578,2019-07-01 22:40:00+00:00,ISONE,RT5M,5m
18267.791,18596.041,18593.74,2019-07-01 22:45:00+00:00,ISONE,RT5M,5m
18239.041,18544.707,18544.707,2019-07-01 22:50:00+00:00,ISONE,RT5M,5m
18244.393,18527.477,18527.477,2019-07-01 22:55:00+00:00,ISONE,RT5M,5m
18185.984,18446.484,18431.684,2019-07-01 23:00:00+00:00,ISONE,RT5M,5m
18108.406,18346.322,18330.523,2019-07-01 23:05:00+00:00,ISONE,RT5M,5m
18082.145,18297.479,18293.578,2019-07-01 23:10:00+00:00,ISONE,RT5M,5m
18050.654,18243.404,18243.404,2019-07-01 23:15:00+00:00,ISONE,RT5M,5m
18001.492,18171.658,18166.26,2019-07-01 23:20:00+00:00,ISONE,RT5M,5m
17923.578,18071.16,18068.96,2019-07-01 23:25:00+00:00,ISONE,RT5M,5m
17883.535,18008.535,18008.535,2019-07-01 23:30:00+00:00,ISONE,RT5M,5m
17852.404,17967.904,17967.904,2019-07-01 23:35:00+00:00,ISONE,RT5M,5m
17809.574,17915.574,17913.475,2019-07-01 23:40:00+00:00,ISONE,RT5M,5m
17747.408,17843.908,17843.908,2019-07-01 23:45:00+00:00,ISONE,RT5M,5m
17701.102,17788.102,17785.502,2019-07-01 23:50:00+00:00,ISONE,RT5M,5m
17664.098,17741.598,17741.598,2019-07-01 23:55:00+00:00,ISONE,RT5M,5m
17569.484,17637.484,17632.885,2019-07-02 00:00:00+00:00,ISONE,RT5M,5m
17540.795,17599.295,17593.195,2019-07-02 00:05:00+00:00,ISONE,RT5M,5m
17503.207,17552.207,17546.508,2019-07-02 00:10:00+00:00,ISONE,RT5M,5m
17407.324,17446.824,17446.824,2019-07-02 00:15:00+00:00,ISONE,RT5M,5m
17389.982,17419.982,17417.281,2019-07-02 00:20:00+00:00,ISONE,RT5M,5m
17377.703,17398.203,17394.303,2019-07-02 00:25:00+00:00,ISONE,RT5M,5m
17354.947,17365.947,17365.947,2019-07-02 00:30:00+00:00,ISONE,RT5M,5m
17348.637,17358.72,17358.72,2019-07-02 00:35:00+00:00,ISONE,RT5M,5m
17351.81,17360.979,17360.979,2019-07-02 00:40:00+00:00,ISONE,RT5M,5m
17348.629,17356.879,17335.879,2019-07-02 00:45:00+00:00,ISONE,RT5M,5m
17334.828,17342.16,17327.361,2019-07-02 00:50:00+00:00,ISONE,RT5M,5m
17272.275,17278.691,17278.691,2019-07-02 00:55:00+00:00,ISONE,RT5M,5m
17204.691,17210.191,17205.291,2019-07-02 01:00:00+00:00,ISONE,RT5M,5m
17112.602,17117.186,17117.086,2019-07-02 01:05:00+00:00,ISONE,RT5M,5m
17003.023,17006.69,17006.69,2019-07-02 01:10:00+00:00,ISONE,RT5M,5m
16946.375,16949.125,16940.225,2019-07-02 01:15:00+00:00,ISONE,RT5M,5m
16863.732,16865.564,16847.164,2019-07-02 01:20:00+00:00,ISONE,RT5M,5m
16773.357,16774.273,16772.773,2019-07-02 01:25:00+00:00,ISONE,RT5M,5m
16712.596,16712.596,16712.596,2019-07-02 01:30:00+00:00,ISONE,RT5M,5m
16601.24,16601.24,16599.64,2019-07-02 01:35:00+00:00,ISONE,RT5M,5m
16478.727,16478.727,16478.527,2019-07-02 01:40:00+00:00,ISONE,RT5M,5m
16336.849,16336.849,16334.249,2019-07-02 01:45:00+00:00,ISONE,RT5M,5m
16241.412,16241.412,16240.512,2019-07-02 01:50:00+00:00,ISONE,RT5M,5m
16127.515,16127.515,16127.515,2019-07-02 01:55:00+00:00,ISONE,RT5M,5m
15942.086,15942.086,15933.986,2019-07-02 02:00:00+00:00,ISONE,RT5M,5m
15758.679,15758.679,15744.579,2019-07-02 02:05:00+00:00,ISONE,RT5M,5m
15613.78,15613.78,15613.78,2019-07-02 02:10:00+00:00,ISONE,RT5M,5m
15518.908,15518.908,15513.608,2019-07-02 02:15:00+00:00,ISONE,RT5M,5m
15397.521,15397.521,15376.421,2019-07-02 02:20:00+00:00,ISONE,RT5M,5m
15249.012,15249.012,15246.112,2019-07-02 02:25:00+00:00,ISONE,RT5M,5m
15118.904,15118.904,15116.704,2019-07-02 02:30:00+00:00,ISONE,RT5M,5m
15034.898,15034.898,15013.198,2019-07-02 02:35:00+00:00,ISONE,RT5M,5m
14853.589,14853.589,14853.589,2019-07-02 02:40:00+00:00,ISONE,RT5M,5m
14710.978,14710.978,14710.578,2019-07-02 02:45:00+00:00,ISONE,RT5M,5m
14620.273,14620.273,14617.073,2019-07-02 02:50:00+00:00,ISONE,RT5M,5m
14461.235,14461.235,14454.935,2019-07-02 02:55:00+00:00,ISONE,RT5M,5m
14252.846,14252.846,14252.846,2019-07-02 03:00:00+00:00,ISONE,RT5M,5m
14183.366,14183.366,14161.966,2019-07-02 03:05:00+00:00,ISONE,RT5M,5m
13976.771,13976.771,13976.771,2019-07-02 03:10:00+00:00,ISONE,RT5M,5m
13875.904,13875.904,13875.404,2019-07-02 03:15:00+00:00,ISONE,RT5M,5m
13762.052,13762.052,13762.052,2019-07-02 03:20:00+00:00,ISONE,RT5M,5m
13662.463,13662.463,13662.463,2019-07-02 03:25:00+00:00,ISONE,RT5M,5m
13592.676,13592.676,13586.176,2019-07-02 03:30:00+00:00,ISONE,RT5M,5m
13449.538,13449.538,13439.338,2019-07-02 03:35:00+00:00,ISONE,RT5M,5m
13330.791,13330.791,13330.791,2019-07-02 03:40:00+00:00,ISONE,RT5M,5m
13239.057,13239.057,13235.857,2019-07-02 03:45:00+00:00,ISONE,RT5M,5m
13108.712,13108.712,13108.012,2019-07-02 03:50:00+00:00,ISONE,RT5M,5m
13036.752,13036.752,13036.652,2019-07-02 03:55:00+00:00,ISONE,RT5M,5m
12953.568,12953.568,12950.868,2019-07-02 04:00:00+00:00,ISONE,RT5M,5m
12834.908,12834.908,12832.808,2019-07-02 04:05:00+00:00,ISONE,RT5M,5m
12749.739,12749.739,12749.739,2019-07-02 04:10:00+00:00,ISONE,RT5M,5m
12648.531,12648.531,12645.331,2019-07-02 04:15:00+00:00,ISONE,RT5M,5m
12572.596,12572.596,12572.596,2019-07-02 04:20:00+00:00,ISONE,RT5M,5m
12518.276,12518.276,12502.276,2019-07-02 04:25:00+00:00,ISONE,RT5M,5m
12416.815,12416.815,12408.115,2019-07-02 04:30:00+00:00,ISONE,RT5M,5m
12661.262,12661.262,12376.862,2019-07-02 04:35:00+00:00,ISONE,RT5M,5m
12591.232,12591.232,12300.832,2019-07-02 04:40:00+00:00,ISONE,RT5M,5m
12507.621,12507.621,12223.021,2019-07-02 04:45:00+00:00,ISONE,RT5M,5m
12420.434,12420.434,12132.034,2019-07-02 04:50:00+00:00,ISONE,RT5M,5m
12333.547,12333.547,12049.447,2019-07-02 04:55:00+00:00,ISONE,RT5M,5m
12307.035,12307.035,12020.635,2019-07-02 05:00:00+00:00,ISONE,RT5M,5m
12254.619,12254.619,11971.619,2019-07-02 05:05:00+00:00,ISONE,RT5M,5m
12209.322,12209.322,11919.922,2019-07-02 05:10:00+00:00,ISONE,RT5M,5m
12153.759,12153.759,11870.159,2019-07-02 05:15:00+00:00,ISONE,RT5M,5m
12126.611,12126.611,11842.811,2019-07-02 05:20:00+00:00,ISONE,RT5M,5m
12041.514,12041.514,11757.514,2019-07-02 05:25:00+00:00,ISONE,RT5M,5m
11991.535,11991.535,11708.235,2019-07-02 05:30:00+00:00,ISONE,RT5M,5m
11993.063,11993.063,11689.263,2019-07-02 05:35:00+00:00,ISONE,RT5M,5m
11944.568,11944.568,11644.468,2019-07-02 05:40:00+00:00,ISONE,RT5M,5m
12136.197,12136.197,11602.597,2019-07-02 05:45:00+00:00,ISONE,RT5M,5m
