load_MW,SystemLoadBtmPv,NativeLoadBtmPv,timestamp,ba_name,market,freq
9157.44,9157.44,9157.24,2020-05-01 06:00:00+00:00,ISONE,RT5M,5m
9154.751,9154.751,9154.751,2020-05-01 06:05:00+00:00,ISONE,RT5M,5m
9156.665,9156.665,9135.365,2020-05-01 06:10:00+00:00,ISONE,RT5M,5m
9128.595,9128.595,9122.195,2020-05-01 06:15:00+00:00,ISONE,RT5M,5m
9105.275,9105.275,9105.275,2020-05-01 06:20:00+00:00,ISONE,RT5M,5m
9080.333,9080.333,9080.333,2020-05-01 06:25:00+00:00,ISONE,RT5M,5m
9092.466,9092.466,9088.166,2020-05-01 06:30:00+00:00,ISONE,RT5M,5m
9046.926,9046.926,9046.926,2020-05-01 06:35:00+00:00,ISONE,RT5M,5m
9062.132,9062.132,9054.032,2020-05-01 06:40:00+00:00,ISONE,RT5M,5m
9046.818,9046.818,9043.718,2020-05-01 06:45:00+00:00,ISONE,RT5M,5m
9024.076,9024.076,9024.076,2020-05-01 06:50:00+00:00,ISONE,RT5M,5m
9024.857,9024.857,9018.057,2020-05-01 06:55:00+00:00,ISONE,RT5M,5m
9002.898,9002.898,8998.098,2020-05-01 07:00:00+00:00,ISONE,RT5M,5m
9052.259,9052.259,9032.759,2020-05-01 07:05:00+00:00,ISONE,RT5M,5m
9032.318,9032.318,9032.218,2020-05-01 07:10:00+00:00,ISONE,RT5M,5m
9030.085,9030.085,9029.385,2020-05-01 07:15:00+00:00,ISONE,RT5M,5m
9053.547,9053.547,9053.547,2020-05-01 07:20:00+00:00,ISONE,RT5M,5m
9031.586,9031.586,9030.586,2020-05-01 07:25:00+00:00,ISONE,RT5M,5m
9034.33,9034.33,9029.33,2020-05-01 07:30:00+00:00,ISONE,RT5M,5m
9048.967,9048.967,9048.967,2020-05-01 07:35:00+00:00,ISONE,RT5M,5m
9024.659,9024.659,9024.659,2020-05-01 07:40:00+00:00,ISONE,RT5M,5m
9037.873,9037.873,9034.673,2020-05-01 07:45:00+00:00,ISONE,RT5M,5m
9034.586,9034.586,9034.586,2020-05-01 07:50:00+00:00,ISONE,RT5M,5m
9055.219,9055.219,9055.219,2020-05-01 07:55:00+00:00,ISONE,RT5M,5m
9063.355,9063.355,9063.355,2020-05-01 08:00:00+00:00,ISONE,RT5M,5m
9388.187,9388.187,9098.487,2020-05-01 08:05:00+00:00,ISONE,RT5M,5m
9376.496,9376.496,9080.896,2020-05-01 08:10:00+00:00,ISONE,RT5M,5m
9420.655,9420.655,9130.355,2020-05-01 08:15:00+00:00,ISONE,RT5M,5m
9479.116,9479.116,9170.116,2020-05-01 08:20:00+00:00,ISONE,RT5M,5m
9432.186,9432.186,9137.986,2020-05-01 08:25:00+00:00,ISONE,RT5M,5m
9477.404,9477.404,9188.304,2020-05-01 08:30:00+00:00,ISONE,RT5M,5m
9485.959,9486.959,9197.659,2020-05-01 08:35:00+00:00,ISONE,RT5M,5m
9518.747,9520.747,9212.747,2020-05-01 08:40:00+00:00,ISONE,RT5M,5m
9531.233,9534.233,9245.433,2020-05-01 08:45:00+00:00,ISONE,RT5M,5m
9556.355,9560.355,9269.355,2020-05-01 08:50:00+00:00,ISONE,RT5M,5m
9571.541,9576.541,9285.541,2020-05-01 08:55:00+00:00,ISONE,RT5M,5m
9677.93,9683.93,9375.03,2020-05-01 09:00:00+00:00,ISONE,RT5M,5m
9761.054,9768.054,9468.054,2020-05-01 09:05:00+00:00,ISONE,RT5M,5m
9502.959,9510.959,9510.959,2020-05-01 09:10:00+00:00,ISONE,RT5M,5m
9549.969,9558.969,9558.969,2020-05-01 09:15:00+00:00,ISONE,RT5M,5m
9596.698,9606.698,9606.698,2020-05-01 09:20:00+00:00,ISONE,RT5M,5m
9624.19,9635.19,9630.49,2020-05-01 09:25:00+00:00,ISONE,RT5M,5m
9697.798,9709.798,9701.198,2020-05-01 09:30:00+00:00,ISONE,RT5M,5m
9759.234,9771.984,9771.184,2020-05-01 09:35:00+00:00,ISONE,RT5M,5m
9815.335,9828.835,9825.035,2020-05-01 09:40:00+00:00,ISONE,RT5M,5m
9895.222,9909.472,9909.472,2020-05-01 09:45:00+00:00,ISONE,RT5M,5m
9895.0,9910.0,9908.8,2020-05-01 09:50:00+00:00,ISONE,RT5M,5m
9967.166,9982.916,9982.316,2020-05-01 09:55:00+00:00,ISONE,RT5M,5m
10091.678,10108.178,10108.178,2020-05-01 10:00:00+00:00,ISONE,RT5M,5m
10216.326,10233.576,10226.876,2020-05-01 10:05:00+00:00,ISONE,RT5M,5m
10283.17,10301.17,10301.17,2020-05-01 10:10:00+00:00,ISONE,RT5M,5m
10313.96,10332.71,10330.71,2020-05-01 10:15:00+00:00,ISONE,RT5M,5m
10400.436,10419.936,10419.836,2020-05-01 10:20:00+00:00,ISONE,RT5M,5m
10458.699,10478.949,10478.549,2020-05-01 10:25:00+00:00,ISONE,RT5M,5m
10490.678,10511.678,10511.678,2020-05-01 10:30:00+00:00,ISONE,RT5M,5m
10552.18,10577.597,10577.597,2020-05-01 10:35:00+00:00,ISONE,RT5M,5m
10620.126,10649.959,10649.959,2020-05-01 10:40:00+00:00,ISONE,RT5M,5m
10683.905,10718.155,10717.955,2020-05-01 10:45:00+00:00,ISONE,RT5M,5m
10755.322,10793.989,10786.589,2020-05-01 10:50:00+00:00,ISONE,RT5M,5m
10827.415,10870.498,10870.398,2020-05-01 10:55:00+00:00,ISONE,RT5M,5m
10971.958,11019.458,11016.058,2020-05-01 11:00:00+00:00,ISONE,RT5M,5m
11093.348,11145.265,11145.265,2020-05-01 11:05:00+00:00,ISONE,RT5M,5m
11174.334,11230.667,11230.667,2020-05-01 11:10:00+00:00,ISONE,RT5M,5m
11243.48,11304.23,11304.23,2020-05-01 11:15:00+00:00,ISONE,RT5M,5m
11303.901,11369.068,11368.568,2020-05-01 11:20:00+00:00,ISONE,RT5M,5m
11398.15,11467.733,11456.833,2020-05-01 11:25:00+00:00,ISONE,RT5M,5m
11467.652,11541.652,11540.752,2020-05-01 11:30:00+00:00,ISONE,RT5M,5m
11537.074,11620.741,11620.741,2020-05-01 11:35:00+00:00,ISONE,RT5M,5m
11588.886,11682.219,11682.219,2020-05-01 11:40:00+00:00,ISONE,RT5M,5m
11678.629,11781.629,11781.629,2020-05-01 11:45:00+00:00,ISONE,RT5M,5m
11719.177,11831.844,11826.744,2020-05-01 11:50:00+00:00,ISONE,RT5M,5m
11763.799,11886.132,11882.532,2020-05-01 11:55:00+00:00,ISONE,RT5M,5m
11841.064,11973.064,11973.064,2020-05-01 12:00:00+00:00,ISONE,RT5M,5m
11947.745,12089.412,12089.412,2020-05-01 12:05:00+00:00,ISONE,RT5M,5m
11992.799,12144.132,12141.832,2020-05-01 12:10:00+00:00,ISONE,RT5M,5m
12074.869,12235.869,12235.869,2020-05-01 12:15:00+00:00,ISONE,RT5M,5m
12092.625,12263.292,12263.292,2020-05-01 12:20:00+00:00,ISONE,RT5M,5m
12159.227,12339.56,12328.96,2020-05-01 12:25:00+00:00,ISONE,RT5M,5m
12165.975,12355.975,12355.975,2020-05-01 12:30:00+00:00,ISONE,RT5M,5m
12224.109,12435.692,12434.692,2020-05-01 12:35:00+00:00,ISONE,RT5M,5m
12214.859,12448.026,12448.026,2020-05-01 12:40:00+00:00,ISONE,RT5M,5m
12272.084,12526.834,12505.534,2020-05-01 12:45:00+00:00,ISONE,RT5M,5m
12282.844,12559.177,12559.177,2020-05-01 12:50:00+00:00,ISONE,RT5M,5m
12270.186,12568.103,12568.103,2020-05-01 12:55:00+00:00,ISONE,RT5M,5m
12311.306,12630.806,12619.406,2020-05-01 13:00:00+00:00,ISONE,RT5M,5m
12323.562,12664.645,12649.845,2020-05-01 13:05:00+00:00,ISONE,RT5M,5m
12295.017,12657.684,12657.684,2020-05-01 13:10:00+00:00,ISONE,RT5M,5m
12263.79,12648.04,12639.34,2020-05-01 13:15:00+00:00,ISONE,RT5M,5m
12252.292,12658.125,12651.125,2020-05-01 13:20:00+00:00,ISONE,RT5M,5m
12267.971,12695.388,12690.288,2020-05-01 13:25:00+00:00,ISONE,RT5M,5m
12235.967,12684.967,12684.967,2020-05-01 13:30:00+00:00,ISONE,RT5M,5m
12230.57,12694.07,12693.77,2020-05-01 13:35:00+00:00,ISONE,RT5M,5m
12252.846,12730.846,12730.646,2020-05-01 13:40:00+00:00,ISONE,RT5M,5m
12259.559,12752.059,12752.059,2020-05-01 13:45:00+00:00,ISONE,RT5M,5m
12238.23,12745.23,12745.23,2020-05-01 13:50:00+00:00,ISONE,RT5M,5m
12283.811,12805.311,12786.111,2020-05-01 13:55:00+00:00,ISONE,RT5M,5m
12309.469,12845.469,12838.069,2020-05-01 14:00:00+00:00,ISONE,RT5M,5m
12289.287,12839.787,12839.787,2020-05-01 14:05:00+00:00,ISONE,RT5M,5m
12280.607,12845.607,12845.607,2020-05-01 14:10:00+00:00,ISONE,RT5M,5m
12268.354,12847.854,12847.854,2020-05-01 14:15:00+00:00,ISONE,RT5M,5m
12281.779,12875.779,12874.279,2020-05-01 14:20:00+00:00,ISONE,RT5M,5m
12309.688,12918.188,12918.188,2020-05-01 14:25:00+00:00,ISONE,RT5M,5m
12293.175,12916.175,12916.175,2020-05-01 14:30:00+00:00,ISONE,RT5M,5m
12353.715,12983.548,12983.448,2020-05-01 14:35:00+00:00,ISONE,RT5M,5m
12377.291,13013.958,12991.758,2020-05-01 14:40:00+00:00,ISONE,RT5M,5m
12383.762,13027.262,13010.562,2020-05-01 14:45:00+00:00,ISONE,RT5M,5m
12359.079,13009.412,13006.712,2020-05-01 14:50:00+00:00,ISONE,RT5M,5m
12391.677,13048.844,13048.844,2020-05-01 14:55:00+00:00,ISONE,RT5M,5m
12419.772,13083.772,13082.172,2020-05-01 15:00:00+00:00,ISONE,RT5M,5m
12395.167,13066.0,13066.0,2020-05-01 15:05:00+00:00,ISONE,RT5M,5m
12427.067,13104.734,13091.534,2020-05-01 15:10:00+00:00,ISONE,RT5M,5m
12424.784,13109.284,13100.084,2020-05-01 15:15:00+00:00,ISONE,RT5M,5m
12401.908,13093.241,13093.241,2020-05-01 15:20:00+00:00,ISONE,RT5M,5m
12380.254,13078.421,13064.221,2020-05-01 15:25:00+00:00,ISONE,RT5M,5m
12385.506,13090.506,13090.506,2020-05-01 15:30:00+00:00,ISONE,RT5M,5m
12372.024,13098.691,13098.691,2020-05-01 15:35:00+00:00,ISONE,RT5M,5m
12368.593,13116.926,13114.826,2020-05-01 15:40:00+00:00,ISONE,RT5M,5m
12366.097,13136.097,13135.997,2020-05-01 15:45:00+00:00,ISONE,RT5M,5m
12364.297,13155.964,13149.764,2020-05-01 15:50:00+00:00,ISONE,RT5M,5m
12337.621,13150.954,13148.954,2020-05-01 15:55:00+00:00,ISONE,RT5M,5m
12302.734,13137.734,13133.334,2020-05-01 16:00:00+00:00,ISONE,RT5M,5m
12318.521,13175.188,13163.888,2020-05-01 16:05:00+00:00,ISONE,RT5M,5m
12260.979,13139.312,13139.312,2020-05-01 16:10:00+00:00,ISONE,RT5M,5m
12206.66,13106.66,13106.66,2020-05-01 16:15:00+00:00,ISONE,RT5M,5m
12224.11,13145.777,13143.977,2020-05-01 16:20:00+00:00,ISONE,RT5M,5m
12146.142,13089.475,13089.475,2020-05-01 16:25:00+00:00,ISONE,RT5M,5m
12124.76,13089.76,13088.86,2020-05-01 16:30:00+00:00,ISONE,RT5M,5m
12070.512,13062.012,13057.112,2020-05-01 16:35:00+00:00,ISONE,RT5M,5m
12046.43,13064.43,13064.43,2020-05-01 16:40:00+00:00,ISONE,RT5M,5m
11969.765,13014.265,13006.265,2020-05-01 16:45:00+00:00,ISONE,RT5M,5m
11911.932,12982.932,12982.932,2020-05-01 16:50:00+00:00,ISONE,RT5M,5m
11849.621,12947.121,12947.121,2020-05-01 16:55:00+00:00,ISONE,RT5M,5m
11851.46,12975.46,12965.06,2020-05-01 17:00:00+00:00,ISONE,RT5M,5m
11801.496,12951.996,12950.596,2020-05-01 17:05:00+00:00,ISONE,RT5M,5m
11777.815,12954.815,12948.515,2020-05-01 17:10:00+00:00,ISONE,RT5M,5m
11661.04,12864.54,12859.34,2020-05-01 17:15:00+00:00,ISONE,RT5M,5m
11635.911,12865.911,12865.911,2020-05-01 17:20:00+00:00,ISONE,RT5M,5m
11588.291,12844.791,12844.791,2020-05-01 17:25:00+00:00,ISONE,RT5M,5m
11545.405,12828.405,12828.305,2020-05-01 17:30:00+00:00,ISONE,RT5M,5m
11519.99,12806.49,12804.89,2020-05-01 17:35:00+00:00,ISONE,RT5M,5m
11488.614,12778.614,12775.814,2020-05-01 17:40:00+00:00,ISONE,RT5M,5m
11477.494,12770.994,12770.994,2020-05-01 17:45:00+00:00,ISONE,RT5M,5m
11437.699,12734.699,12734.699,2020-05-01 17:50:00+00:00,ISONE,RT5M,5m
11392.232,12692.732,12692.732,2020-05-01 17:55:00+00:00,ISONE,RT5M,5m
11345.679,12649.679,12641.579,2020-05-01 18:00:00+00:00,ISONE,RT5M,5m
11357.444,12664.944,12664.944,2020-05-01 18:05:00+00:00,ISONE,RT5M,5m
11352.215,12663.215,12663.215,2020-05-01 18:10:00+00:00,ISONE,RT5M,5m
11312.57,12627.07,12627.07,2020-05-01 18:15:00+00:00,ISONE,RT5M,5m
11269.796,12587.796,12587.696,2020-05-01 18:20:00+00:00,ISONE,RT5M,5m
11265.346,12586.846,12586.846,2020-05-01 18:25:00+00:00,ISONE,RT5M,5m
11238.231,12563.231,12554.431,2020-05-01 18:30:00+00:00,ISONE,RT5M,5m
11198.878,12518.461,12514.261,2020-05-01 18:35:00+00:00,ISONE,RT5M,5m
11166.91,12481.077,12480.977,2020-05-01 18:40:00+00:00,ISONE,RT5M,5m
11154.531,12463.281,12461.081,2020-05-01 18:45:00+00:00,ISONE,RT5M,5m
11180.464,12483.797,12483.797,2020-05-01 18:50:00+00:00,ISONE,RT5M,5m
11112.638,12410.555,12410.555,2020-05-01 18:55:00+00:00,ISONE,RT5M,5m
11131.708,12424.208,12416.608,2020-05-01 19:00:00+00:00,ISONE,RT5M,5m
11104.887,12391.97,12390.37,2020-05-01 19:05:00+00:00,ISONE,RT5M,5m
11091.745,12373.412,12373.412,2020-05-01 19:10:00+00:00,ISONE,RT5M,5m
11062.731,12338.981,12336.281,2020-05-01 19:15:00+00:00,ISONE,RT5M,5m
11018.316,12289.149,12278.649,2020-05-01 19:20:00+00:00,ISONE,RT5M,5m
11017.023,12282.44,12279.04,2020-05-01 19:25:00+00:00,ISONE,RT5M,5m
11011.661,12271.661,12268.861,2020-05-01 19:30:00+00:00,ISONE,RT5M,5m
11010.32,12249.153,12248.953,2020-05-01 19:35:00+00:00,ISONE,RT5M,5m
10994.182,12211.849,12206.349,2020-05-01 19:40:00+00:00,ISONE,RT5M,5m
10970.705,12167.205,12167.205,2020-05-01 19:45:00+00:00,ISONE,RT5M,5m
11004.413,12179.746,12179.746,2020-05-01 19:50:00+00:00,ISONE,RT5M,5m
10991.783,12145.95,12136.55,2020-05-01 19:55:00+00:00,ISONE,RT5M,5m
11036.211,12169.211,12151.411,2020-05-01 20:00:00+00:00,ISONE,RT5M,5m
11027.58,12139.413,12133.313,2020-05-01 20:05:00+00:00,ISONE,RT5M,5m
11023.492,12114.159,12114.059,2020-05-01 20:10:00+00:00,ISONE,RT5M,5m
11077.143,12146.643,12146.643,2020-05-01 20:15:00+00:00,ISONE,RT5M,5m
11147.041,12195.374,12186.874,2020-05-01 20:20:00+00:00,ISONE,RT5M,5m
11159.016,12186.183,12184.183,2020-05-01 20:25:00+00:00,ISONE,RT5M,5m
11216.542,12222.542,12220.042,2020-05-01 20:30:00+00:00,ISONE,RT5M,5m
11199.786,12169.786,12163.286,2020-05-01 20:35:00+00:00,ISONE,RT5M,5m
11245.898,12179.898,12179.898,2020-05-01 20:40:00+00:00,ISONE,RT5M,5m
11274.723,12172.723,12172.723,2020-05-01 20:45:00+00:00,ISONE,RT5M,5m
11378.625,12240.625,12240.625,2020-05-01 20:50:00+00:00,ISONE,RT5M,5m
11415.969,12241.969,12241.969,2020-05-01 20:55:00+00:00,ISONE,RT5M,5m
11456.801,12246.801,12242.001,2020-05-01 21:00:00+00:00,ISONE,RT5M,5m
11506.474,12260.474,12260.474,2020-05-01 21:05:00+00:00,ISONE,RT5M,5m
11543.172,12261.172,12260.472,2020-05-01 21:10:00+00:00,ISONE,RT5M,5m
11627.158,12309.158,12307.558,2020-05-01 21:15:00+00:00,ISONE,RT5M,5m
11701.086,12347.086,12342.786,2020-05-01 21:20:00+00:00,ISONE,RT5M,5m
11786.729,12396.729,12396.729,2020-05-01 21:25:00+00:00,ISONE,RT5M,5m
11814.817,12388.817,12388.817,2020-05-01 21:30:00+00:00,ISONE,RT5M,5m
11847.409,12391.992,12391.992,2020-05-01 21:35:00+00:00,ISONE,RT5M,5m
11887.011,12402.178,12401.978,2020-05-01 21:40:00+00:00,ISONE,RT5M,5m
11954.594,12440.344,12439.544,2020-05-01 21:45:00+00:00,ISONE,RT5M,5m
11956.907,12413.24,12413.24,2020-05-01 21:50:00+00:00,ISONE,RT5M,5m
12027.854,12454.771,12446.871,2020-05-01 21:55:00+00:00,ISONE,RT5M,5m
11993.972,12391.472,12391.472,2020-05-01 22:00:00+00:00,ISONE,RT5M,5m
11982.836,12350.919,12350.919,2020-05-01 22:05:00+00:00,ISONE,RT5M,5m
12027.18,12365.847,12362.647,2020-05-01 22:10:00+00:00,ISONE,RT5M,5m
12061.184,12370.434,12367.734,2020-05-01 22:15:00+00:00,ISONE,RT5M,5m
12074.127,12353.96,12353.96,2020-05-01 22:20:00+00:00,ISONE,RT5M,5m
12076.67,12327.087,12324.587,2020-05-01 22:25:00+00:00,ISONE,RT5M,5m
12091.354,12312.354,12312.354,2020-05-01 22:30:00+00:00,ISONE,RT5M,5m
12090.486,12295.986,12295.986,2020-05-01 22:35:00+00:00,ISONE,RT5M,5m
12072.465,12262.465,12262.465,2020-05-01 22:40:00+00:00,ISONE,RT5M,5m
12097.264,12271.764,12267.064,2020-05-01 22:45:00+00:00,ISONE,RT5M,5m
12131.778,12290.778,12269.178,2020-05-01 22:50:00+00:00,ISONE,RT5M,5m
12133.653,12277.153,12273.153,2020-05-01 22:55:00+00:00,ISONE,RT5M,5m
12102.355,12230.355,12230.355,2020-05-01 23:00:00+00:00,ISONE,RT5M,5m
12115.955,12228.455,12228.455,2020-05-01 23:05:00+00:00,ISONE,RT5M,5m
12135.968,12232.968,12230.268,2020-05-01 23:10:00+00:00,ISONE,RT5M,5m
12140.503,12222.003,12218.603,2020-05-01 23:15:00+00:00,ISONE,RT5M,5m
12126.959,12192.959,12192.959,2020-05-01 23:20:00+00:00,ISONE,RT5M,5m
12137.465,12187.965,12187.965,2020-05-01 23:25:00+00:00,ISONE,RT5M,5m
12146.551,12181.551,12181.551,2020-05-01 23:30:00+00:00,ISONE,RT5M,5m
12178.879,12210.962,12204.462,2020-05-01 23:35:00+00:00,ISONE,RT5M,5m
12184.961,12214.128,12212.128,2020-05-01 23:40:00+00:00,ISONE,RT5M,5m
12220.15,12246.4,12246.4,2020-05-01 23:45:00+00:00,ISONE,RT5M,5m
12207.629,12230.962,12230.962,2020-05-01 23:50:00+00:00,ISONE,RT5M,5m
12254.211,12274.628,12274.628,2020-05-01 23:55:00+00:00,ISONE,RT5M,5m
12277.49,12294.99,12275.99,2020-05-02 00:00:00+00:00,ISONE,RT5M,5m
12266.374,12280.957,12275.457,2020-05-02 00:05:00+00:00,ISONE,RT5M,5m
12266.266,12277.933,12277.933,2020-05-02 00:10:00+00:00,ISONE,RT5M,5m
12231.759,12240.509,12236.909,2020-05-02 00:15:00+00:00,ISONE,RT5M,5m
12207.802,12213.635,12213.635,2020-05-02 00:20:00+00:00,ISONE,RT5M,5m
12160.974,12163.891,12158.791,2020-05-02 00:25:00+00:00,ISONE,RT5M,5m
12126.317,12126.317,12122.617,2020-05-02 00:30:00+00:00,ISONE,RT5M,5m
12116.067,12116.067,12099.067,2020-05-02 00:35:00+00:00,ISONE,RT5M,5m
12050.484,12050.484,12044.784,2020-05-02 00:40:00+00:00,ISONE,RT5M,5m
12020.789,12020.789,12017.389,2020-05-02 00:45:00+00:00,ISONE,RT5M,5m
11941.466,11941.466,11941.466,2020-05-02 00:50:00+00:00,ISONE,RT5M,5m
11873.384,11873.384,11873.384,2020-05-02 00:55:00+00:00,ISONE,RT5M,5m
11827.245,11827.245,11821.345,2020-05-02 01:00:00+00:00,ISONE,RT5M,5m
11766.652,11766.652,11766.452,2020-05-02 01:05:00+00:00,ISONE,RT5M,5m
11705.376,11705.376,11705.376,2020-05-02 01:10:00+00:00,ISONE,RT5M,5m
11645.441,11645.441,11643.541,2020-05-02 01:15:00+00:00,ISONE,RT5M,5m
11571.287,11571.287,11571.287,2020-05-02 01:20:00+00:00,ISONE,RT5M,5m
11518.02,11518.02,11518.02,2020-05-02 01:25:00+00:00,ISONE,RT5M,5m
11461.67,11461.67,11461.67,2020-05-02 01:30:00+00:00,ISONE,RT5M,5m
11457.225,11457.225,11438.025,2020-05-02 01:35:00+00:00,ISONE,RT5M,5m
11342.368,11342.368,11334.768,2020-05-02 01:40:00+00:00,ISONE,RT5M,5m
11314.018,11314.018,11314.018,2020-05-02 01:45:00+00:00,ISONE,RT5M,5m
11209.939,11209.939,11209.939,2020-05-02 01:50:00+00:00,ISONE,RT5M,5m
11175.223,11175.223,11163.123,2020-05-02 01:55:00+00:00,ISONE,RT5M,5m
11124.397,11124.397,11109.497,2020-05-02 02:00:00+00:00,ISONE,RT5M,5m
11034.446,11034.446,11013.146,2020-05-02 02:05:00+00:00,ISONE,RT5M,5m
10992.2,10992.2,10992.2,2020-05-02 02:10:00+00:00,ISONE,RT5M,5m
10882.962,10882.962,10882.162,2020-05-02 02:15:00+00:00,ISONE,RT5M,5m
10833.614,10833.614,10833.414,2020-05-02 02:20:00+00:00,ISONE,RT5M,5m
10733.543,10733.543,10733.543,2020-05-02 02:25:00+00:00,ISONE,RT5M,5m
10705.047,10705.047,10705.047,2020-05-02 02:30:00+00:00,ISONE,RT5M,5m
10629.174,10629.174,10629.174,2020-05-02 02:35:00+00:00,ISONE,RT5M,5m
10584.785,10584.785,10571.285,2020-05-02 02:40:00+00:00,ISONE,RT5M,5m
10503.66,10503.66,10503.66,2020-05-02 02:45:00+00:00,ISONE,RT5M,5m
10456.651,10456.651,10443.751,2020-05-02 02:50:00+00:00,ISONE,RT5M,5m
10374.945,10374.945,10369.545,2020-05-02 02:55:00+00:00,ISONE,RT5M,5m
10298.273,10298.273,10298.273,2020-05-02 03:00:00+00:00,ISONE,RT5M,5m
10220.072,10220.072,10215.472,2020-05-02 03:05:00+00:00,ISONE,RT5M,5m
10162.259,10162.259,10159.759,2020-05-02 03:10:00+00:00,ISONE,RT5M,5m
10100.967,10100.967,10100.967,2020-05-02 03:15:00+00:00,ISONE,RT5M,5m
10069.707,10069.707,10060.807,2020-05-02 03:20:00+00:00,ISONE,RT5M,5m
10009.613,10009.613,10000.613,2020-05-02 03:25:00+00:00,ISONE,RT5M,5m
9923.789,9923.789,9923.789,2020-05-02 03:30:00+00:00,ISONE,RT5M,5m
9874.529,9874.529,9874.529,2020-05-02 03:35:00+00:00,ISONE,RT5M,5m
9823.577,9823.577,9819.577,2020-05-02 03:40:00+00:00,ISONE,RT5M,5m
9747.279,9747.279,9744.579,2020-05-02 03:45:00+00:00,ISONE,RT5M,5m
9730.003,9730.003,9724.803,2020-05-02 03:50:00+00:00,ISONE,RT5M,5m
9655.771,9655.771,9650.471,2020-05-02 03:55:00+00:00,ISONE,RT5M,5m
9571.875,9571.875,9571.875,2020-05-02 04:00:00+00:00,ISONE,RT5M,5m
9530.338,9530.338,9530.338,2020-05-02 04:05:00+00:00,ISONE,RT5M,5m
9733.417,9733.417,9476.117,2020-05-02 04:10:00+00:00,ISONE,RT5M,5m
9705.428,9705.428,9449.128,2020-05-02 04:15:00+00:00,ISONE,RT5M,5m
9666.784,9666.784,9390.284,2020-05-02 04:20:00+00:00,ISONE,RT5M,5m
9552.429,9552.429,9298.729,2020-05-02 04:25:00+00:00,ISONE,RT5M,5m
9566.168,9566.168,9311.268,2020-05-02 04:30:00+00:00,ISONE,RT5M,5m
9531.863,9531.863,9263.463,2020-05-02 04:35:00+00:00,ISONE,RT5M,5m
9493.08,9493.08,9219.48,2020-05-02 04:40:00+00:00,ISONE,RT5M,5m
9448.959,9448.959,9191.259,2020-05-02 04:45:00+00:00,ISONE,RT5M,5m
9393.976,9393.976,9136.976,2020-05-02 04:50:00+00:00,ISONE,RT5M,5m
9364.304,9364.304,9108.404,2020-05-02 04:55:00+00:00,ISONE,RT5M,5m
9401.822,9401.822,9101.222,2020-05-02 05:00:00+00:00,ISONE,RT5M,5m
9602.769,9602.769,9054.169,2020-05-02 05:05:00+00:00,ISONE,RT5M,5m
9582.329,9582.329,9030.829,2020-05-02 05:10:00+00:00,ISONE,RT5M,5m
9523.65,9523.65,8974.25,2020-05-02 05:15:00+00:00,ISONE,RT5M,5m
9505.559,9505.559,8956.959,2020-05-02 05:20:00+00:00,ISONE,RT5M,5m
9486.625,9486.625,8938.125,2020-05-02 05:25:00+00:00,ISONE,RT5M,5m
9455.088,9455.088,8907.388,2020-05-02 05:30:00+00:00,ISONE,RT5M,5m
9421.188,9421.188,8868.188,2020-05-02 05:35:00+00:00,ISONE,RT5M,5m
9422.338,9422.338,8868.338,2020-05-02 05:40:00+00:00,ISONE,RT5M,5m
