load_MW,SystemLoadBtmPv,NativeLoadBtmPv,timestamp,ba_name,market,freq
12550.076,12718.076,12465.476,2020-10-01 11:30:00+00:00,ISONE,RT5M,5m
12590.335,12804.252,12551.752,2020-10-01 11:35:00+00:00,ISONE,RT5M,5m
12621.499,12881.332,12627.532,2020-10-01 11:40:00+00:00,ISONE,RT5M,5m
12566.896,12872.646,12619.946,2020-10-01 11:45:00+00:00,ISONE,RT5M,5m
12613.036,12964.703,12711.103,2020-10-01 11:50:00+00:00,ISONE,RT5M,5m
12628.043,13025.626,12770.326,2020-10-01 11:55:00+00:00,ISONE,RT5M,5m
12661.88,13105.38,12853.98,2020-10-01 12:00:00+00:00,ISONE,RT5M,5m
12667.276,13156.693,12900.193,2020-10-01 12:05:00+00:00,ISONE,RT5M,5m
12658.9,13194.233,12940.933,2020-10-01 12:10:00+00:00,ISONE,RT5M,5m
12624.002,13205.252,12953.952,2020-10-01 12:15:00+00:00,ISONE,RT5M,5m
12641.184,13268.351,13016.651,2020-10-01 12:20:00+00:00,ISONE,RT5M,5m
12597.376,13270.459,13017.859,2020-10-01 12:25:00+00:00,ISONE,RT5M,5m
12618.459,13337.459,13081.159,2020-10-01 12:30:00+00:00,ISONE,RT5M,5m
12595.756,13380.006,13127.106,2020-10-01 12:35:00+00:00,ISONE,RT5M,5m
12559.256,13408.756,13157.056,2020-10-01 12:40:00+00:00,ISONE,RT5M,5m
12520.617,13435.367,13184.467,2020-10-01 12:45:00+00:00,ISONE,RT5M,5m
12508.771,13488.771,13237.371,2020-10-01 12:50:00+00:00,ISONE,RT5M,5m
12467.723,13512.973,13260.573,2020-10-01 12:55:00+00:00,ISONE,RT5M,5m
12448.505,13559.005,13307.905,2020-10-01 13:00:00+00:00,ISONE,RT5M,5m
12436.19,13611.94,13360.44,2020-10-01 13:05:00+00:00,ISONE,RT5M,5m
12431.605,13672.605,13416.705,2020-10-01 13:10:00+00:00,ISONE,RT5M,5m
12392.035,13698.285,13445.285,2020-10-01 13:15:00+00:00,ISONE,RT5M,5m
12349.433,13720.933,13470.033,2020-10-01 13:20:00+00:00,ISONE,RT5M,5m
12330.57,13767.32,13517.32,2020-10-01 13:25:00+00:00,ISONE,RT5M,5m
12324.287,13826.287,13566.387,2020-10-01 13:30:00+00:00,ISONE,RT5M,5m
12318.903,13874.403,13610.003,2020-10-01 13:35:00+00:00,ISONE,RT5M,5m
12278.024,13887.024,13625.324,2020-10-01 13:40:00+00:00,ISONE,RT5M,5m
12243.412,13905.912,13656.212,2020-10-01 13:45:00+00:00,ISONE,RT5M,5m
12264.191,13980.191,13730.391,2020-10-01 13:50:00+00:00,ISONE,RT5M,5m
12229.026,13998.526,13748.626,2020-10-01 13:55:00+00:00,ISONE,RT5M,5m
11974.381,13797.381,13797.381,2020-10-01 14:00:00+00:00,ISONE,RT5M,5m
11988.038,13864.538,13864.438,2020-10-01 14:05:00+00:00,ISONE,RT5M,5m
11959.243,13889.243,13889.143,2020-10-01 14:10:00+00:00,ISONE,RT5M,5m
11971.078,13954.578,13949.778,2020-10-01 14:15:00+00:00,ISONE,RT5M,5m
12002.293,14039.293,14021.193,2020-10-01 14:20:00+00:00,ISONE,RT5M,5m
11988.785,14079.285,14079.185,2020-10-01 14:25:00+00:00,ISONE,RT5M,5m
12029.291,14173.291,14164.591,2020-10-01 14:30:00+00:00,ISONE,RT5M,5m
12051.635,14215.218,14212.518,2020-10-01 14:35:00+00:00,ISONE,RT5M,5m
12061.592,14244.759,14244.759,2020-10-01 14:40:00+00:00,ISONE,RT5M,5m
12078.882,14281.632,14281.532,2020-10-01 14:45:00+00:00,ISONE,RT5M,5m
12091.694,14314.027,14310.727,2020-10-01 14:50:00+00:00,ISONE,RT5M,5m
12118.459,14360.376,14355.476,2020-10-01 14:55:00+00:00,ISONE,RT5M,5m
12145.832,14407.332,14407.332,2020-10-01 15:00:00+00:00,ISONE,RT5M,5m
12149.676,14430.759,14423.859,2020-10-01 15:05:00+00:00,ISONE,RT5M,5m
12175.317,14475.984,14475.984,2020-10-01 15:10:00+00:00,ISONE,RT5M,5m
12187.714,14507.964,14507.764,2020-10-01 15:15:00+00:00,ISONE,RT5M,5m
12184.986,14524.819,14523.019,2020-10-01 15:20:00+00:00,ISONE,RT5M,5m
12214.984,14574.401,14574.401,2020-10-01 15:25:00+00:00,ISONE,RT5M,5m
12246.711,14625.711,14624.611,2020-10-01 15:30:00+00:00,ISONE,RT5M,5m
12269.549,14640.049,14639.349,2020-10-01 15:35:00+00:00,ISONE,RT5M,5m
12247.048,14609.048,14607.648,2020-10-01 15:40:00+00:00,ISONE,RT5M,5m
12302.397,14655.897,14642.797,2020-10-01 15:45:00+00:00,ISONE,RT5M,5m
12287.357,14632.357,14632.357,2020-10-01 15:50:00+00:00,ISONE,RT5M,5m
12350.075,14686.575,14686.575,2020-10-01 15:55:00+00:00,ISONE,RT5M,5m
12382.846,14710.846,14705.646,2020-10-01 16:00:00+00:00,ISONE,RT5M,5m
12475.326,14794.826,14794.826,2020-10-01 16:05:00+00:00,ISONE,RT5M,5m
12497.912,14808.912,14789.912,2020-10-01 16:10:00+00:00,ISONE,RT5M,5m
12504.961,14807.461,14804.661,2020-10-01 16:15:00+00:00,ISONE,RT5M,5m
12526.42,14820.42,14820.12,2020-10-01 16:20:00+00:00,ISONE,RT5M,5m
12519.787,14805.287,14805.287,2020-10-01 16:25:00+00:00,ISONE,RT5M,5m
12565.447,14842.447,14824.347,2020-10-01 16:30:00+00:00,ISONE,RT5M,5m
12595.342,14861.759,14861.759,2020-10-01 16:35:00+00:00,ISONE,RT5M,5m
12670.601,14926.434,14926.434,2020-10-01 16:40:00+00:00,ISONE,RT5M,5m
12666.891,14912.141,14903.141,2020-10-01 16:45:00+00:00,ISONE,RT5M,5m
12687.026,14921.693,14921.693,2020-10-01 16:50:00+00:00,ISONE,RT5M,5m
12705.374,14929.457,14929.457,2020-10-01 16:55:00+00:00,ISONE,RT5M,5m
12701.418,14914.918,14911.118,2020-10-01 17:00:00+00:00,ISONE,RT5M,5m
12739.664,14942.581,14942.481,2020-10-01 17:05:00+00:00,ISONE,RT5M,5m
12714.795,14907.128,14907.028,2020-10-01 17:10:00+00:00,ISONE,RT5M,5m
12712.372,14894.122,14894.022,2020-10-01 17:15:00+00:00,ISONE,RT5M,5m
12736.384,14907.551,14904.551,2020-10-01 17:20:00+00:00,ISONE,RT5M,5m
12684.111,14844.694,14844.594,2020-10-01 17:25:00+00:00,ISONE,RT5M,5m
12700.781,14850.781,14850.681,2020-10-01 17:30:00+00:00,ISONE,RT5M,5m
12676.381,14809.631,14806.531,2020-10-01 17:35:00+00:00,ISONE,RT5M,5m
12624.174,14740.674,14740.674,2020-10-01 17:40:00+00:00,ISONE,RT5M,5m
12676.738,14776.488,14776.388,2020-10-01 17:45:00+00:00,ISONE,RT5M,5m
12654.607,14737.607,14734.007,2020-10-01 17:50:00+00:00,ISONE,RT5M,5m
12663.963,14730.213,14730.213,2020-10-01 17:55:00+00:00,ISONE,RT5M,5m
12630.037,14679.537,14673.837,2020-10-01 18:00:00+00:00,ISONE,RT5M,5m
12721.549,14754.299,14730.299,2020-10-01 18:05:00+00:00,ISONE,RT5M,5m
12700.296,14716.296,14713.696,2020-10-01 18:10:00+00:00,ISONE,RT5M,5m
12732.091,14731.341,14731.341,2020-10-01 18:15:00+00:00,ISONE,RT5M,5m
12747.992,14730.492,14730.492,2020-10-01 18:20:00+00:00,ISONE,RT5M,5m
12792.099,14757.849,14741.249,2020-10-01 18:25:00+00:00,ISONE,RT5M,5m
12789.563,14738.563,14738.463,2020-10-01 18:30:00+00:00,ISONE,RT5M,5m
12790.275,14694.108,14694.008,2020-10-01 18:35:00+00:00,ISONE,RT5M,5m
12813.699,14672.366,14672.266,2020-10-01 18:40:00+00:00,ISONE,RT5M,5m
12813.93,14627.43,14627.43,2020-10-01 18:45:00+00:00,ISONE,RT5M,5m
12846.058,14614.391,14612.491,2020-10-01 18:50:00+00:00,ISONE,RT5M,5m
12864.496,14587.663,14584.763,2020-10-01 18:55:00+00:00,ISONE,RT5M,5m
12905.562,14583.562,14581.062,2020-10-01 19:00:00+00:00,ISONE,RT5M,5m
12882.334,14515.167,14515.167,2020-10-01 19:05:00+00:00,ISONE,RT5M,5m
12993.893,14581.56,14568.66,2020-10-01 19:10:00+00:00,ISONE,RT5M,5m
13022.265,14564.765,14560.065,2020-10-01 19:15:00+00:00,ISONE,RT5M,5m
13042.063,14539.396,14534.796,2020-10-01 19:20:00+00:00,ISONE,RT5M,5m
13078.289,14530.456,14529.256,2020-10-01 19:25:00+00:00,ISONE,RT5M,5m
13085.899,14492.899,14492.799,2020-10-01 19:30:00+00:00,ISONE,RT5M,5m
13135.511,14494.844,14479.744,2020-10-01 19:35:00+00:00,ISONE,RT5M,5m
13142.214,14453.881,14453.781,2020-10-01 19:40:00+00:00,ISONE,RT5M,5m
13141.395,14405.395,14405.295,2020-10-01 19:45:00+00:00,ISONE,RT5M,5m
13170.726,14387.059,14386.759,2020-10-01 19:50:00+00:00,ISONE,RT5M,5m
13212.924,14381.591,14380.091,2020-10-01 19:55:00+00:00,ISONE,RT5M,5m
13234.191,14355.191,14354.291,2020-10-01 20:00:00+00:00,ISONE,RT5M,5m
13292.664,14365.997,14345.997,2020-10-01 20:05:00+00:00,ISONE,RT5M,5m
13362.704,14388.371,14388.371,2020-10-01 20:10:00+00:00,ISONE,RT5M,5m
13384.825,14362.825,14362.825,2020-10-01 20:15:00+00:00,ISONE,RT5M,5m
13384.825,14315.158,14315.158,2020-10-01 20:20:00+00:00,ISONE,RT5M,5m
13384.825,14267.492,14267.492,2020-10-01 20:25:00+00:00,ISONE,RT5M,5m
13384.825,14219.825,14219.825,2020-10-01 20:30:00+00:00,ISONE,RT5M,5m
13384.825,14173.825,14173.825,2020-10-01 20:35:00+00:00,ISONE,RT5M,5m
13384.825,14127.825,14127.825,2020-10-01 20:40:00+00:00,ISONE,RT5M,5m
13384.825,14081.825,14081.825,2020-10-01 20:45:00+00:00,ISONE,RT5M,5m
13384.825,14035.825,14035.825,2020-10-01 20:50:00+00:00,ISONE,RT5M,5m
13384.825,13989.825,13989.825,2020-10-01 20:55:00+00:00,ISONE,RT5M,5m
13384.825,13943.825,13943.825,2020-10-01 21:00:00+00:00,ISONE,RT5M,5m
13384.825,13897.825,13897.825,2020-10-01 21:05:00+00:00,ISONE,RT5M,5m
13384.825,13851.825,13851.825,2020-10-01 21:10:00+00:00,ISONE,RT5M,5m
13384.825,13805.825,13805.825,2020-10-01 21:15:00+00:00,ISONE,RT5M,5m
14146.983,14521.983,14517.583,2020-10-01 21:20:00+00:00,ISONE,RT5M,5m
14229.634,14558.634,14534.734,2020-10-01 21:25:00+00:00,ISONE,RT5M,5m
14237.496,14520.496,14520.496,2020-10-01 21:30:00+00:00,ISONE,RT5M,5m
14256.484,14517.734,14517.734,2020-10-01 21:35:00+00:00,ISONE,RT5M,5m
14317.477,14556.977,14554.177,2020-10-01 21:40:00+00:00,ISONE,RT5M,5m
14350.341,14568.091,14566.291,2020-10-01 21:45:00+00:00,ISONE,RT5M,5m
14382.35,14578.35,14577.65,2020-10-01 21:50:00+00:00,ISONE,RT5M,5m
14388.056,14562.306,14559.106,2020-10-01 21:55:00+00:00,ISONE,RT5M,5m
14397.578,14550.078,14548.078,2020-10-01 22:00:00+00:00,ISONE,RT5M,5m
14339.651,14470.401,14465.801,2020-10-01 22:05:00+00:00,ISONE,RT5M,5m
14361.922,14470.922,14470.822,2020-10-01 22:10:00+00:00,ISONE,RT5M,5m
14367.662,14454.912,14454.912,2020-10-01 22:15:00+00:00,ISONE,RT5M,5m
14371.547,14437.047,14436.947,2020-10-01 22:20:00+00:00,ISONE,RT5M,5m
14407.33,14451.08,14450.98,2020-10-01 22:25:00+00:00,ISONE,RT5M,5m
14502.45,14524.45,14522.15,2020-10-01 22:30:00+00:00,ISONE,RT5M,5m
14536.936,14557.103,14550.103,2020-10-01 22:35:00+00:00,ISONE,RT5M,5m
14576.414,14594.747,14594.647,2020-10-01 22:40:00+00:00,ISONE,RT5M,5m
14645.91,14662.41,14662.31,2020-10-01 22:45:00+00:00,ISONE,RT5M,5m
14750.22,14764.887,14745.787,2020-10-01 22:50:00+00:00,ISONE,RT5M,5m
14739.741,14752.574,14749.174,2020-10-01 22:55:00+00:00,ISONE,RT5M,5m
14657.401,14668.401,14668.401,2020-10-01 23:00:00+00:00,ISONE,RT5M,5m
14667.637,14676.804,14667.804,2020-10-01 23:05:00+00:00,ISONE,RT5M,5m
14625.771,14633.104,14631.504,2020-10-01 23:10:00+00:00,ISONE,RT5M,5m
14573.662,14579.162,14577.362,2020-10-01 23:15:00+00:00,ISONE,RT5M,5m
14530.817,14534.484,14533.584,2020-10-01 23:20:00+00:00,ISONE,RT5M,5m
14466.341,14468.174,14468.174,2020-10-01 23:25:00+00:00,ISONE,RT5M,5m
14457.383,14457.383,14455.883,2020-10-01 23:30:00+00:00,ISONE,RT5M,5m
14394.155,14394.155,14394.155,2020-10-01 23:35:00+00:00,ISONE,RT5M,5m
14307.299,14307.299,14307.299,2020-10-01 23:40:00+00:00,ISONE,RT5M,5m
14255.074,14255.074,14249.374,2020-10-01 23:45:00+00:00,ISONE,RT5M,5m
14214.364,14214.364,14214.364,2020-10-01 23:50:00+00:00,ISONE,RT5M,5m
14199.924,14199.924,14194.924,2020-10-01 23:55:00+00:00,ISONE,RT5M,5m
14106.361,14106.361,14095.961,2020-10-02 00:00:00+00:00,ISONE,RT5M,5m
14063.505,14063.505,14058.805,2020-10-02 00:05:00+00:00,ISONE,RT5M,5m
13967.288,13967.288,13967.288,2020-10-02 00:10:00+00:00,ISONE,RT5M,5m
13964.643,13964.643,13964.643,2020-10-02 00:15:00+00:00,ISONE,RT5M,5m
13903.742,13903.742,13903.642,2020-10-02 00:20:00+00:00,ISONE,RT5M,5m
13785.003,13785.003,13785.003,2020-10-02 00:25:00+00:00,ISONE,RT5M,5m
13744.712,13744.712,13744.612,2020-10-02 00:30:00+00:00,ISONE,RT5M,5m
13702.508,13702.508,13700.308,2020-10-02 00:35:00+00:00,ISONE,RT5M,5m
13608.515,13608.515,13607.615,2020-10-02 00:40:00+00:00,ISONE,RT5M,5m
13516.051,13516.051,13516.051,2020-10-02 00:45:00+00:00,ISONE,RT5M,5m
13489.779,13489.779,13481.279,2020-10-02 00:50:00+00:00,ISONE,RT5M,5m
13426.956,13426.956,13426.856,2020-10-02 00:55:00+00:00,ISONE,RT5M,5m
13301.529,13301.529,13301.429,2020-10-02 01:00:00+00:00,ISONE,RT5M,5m
13215.931,13215.931,13214.131,2020-10-02 01:05:00+00:00,ISONE,RT5M,5m
13167.038,13167.038,13166.938,2020-10-02 01:10:00+00:00,ISONE,RT5M,5m
13085.766,13085.766,13082.566,2020-10-02 01:15:00+00:00,ISONE,RT5M,5m
13000.204,13000.204,13000.204,2020-10-02 01:20:00+00:00,ISONE,RT5M,5m
12914.131,12914.131,12911.031,2020-10-02 01:25:00+00:00,ISONE,RT5M,5m
12851.385,12851.385,12850.085,2020-10-02 01:30:00+00:00,ISONE,RT5M,5m
12746.627,12746.627,12746.627,2020-10-02 01:35:00+00:00,ISONE,RT5M,5m
12664.847,12664.847,12664.747,2020-10-02 01:40:00+00:00,ISONE,RT5M,5m
12640.791,12640.791,12635.391,2020-10-02 01:45:00+00:00,ISONE,RT5M,5m
12576.365,12576.365,12570.865,2020-10-02 01:50:00+00:00,ISONE,RT5M,5m
12448.953,12448.953,12441.953,2020-10-02 01:55:00+00:00,ISONE,RT5M,5m
12339.534,12339.534,12337.334,2020-10-02 02:00:00+00:00,ISONE,RT5M,5m
12211.588,12211.588,12211.488,2020-10-02 02:05:00+00:00,ISONE,RT5M,5m
12156.61,12156.61,12156.61,2020-10-02 02:10:00+00:00,ISONE,RT5M,5m
12063.816,12063.816,12063.716,2020-10-02 02:15:00+00:00,ISONE,RT5M,5m
11949.311,11949.311,11949.311,2020-10-02 02:20:00+00:00,ISONE,RT5M,5m
11905.609,11905.609,11901.409,2020-10-02 02:25:00+00:00,ISONE,RT5M,5m
11824.872,11824.872,11813.372,2020-10-02 02:30:00+00:00,ISONE,RT5M,5m
11707.111,11707.111,11707.111,2020-10-02 02:35:00+00:00,ISONE,RT5M,5m
11661.863,11661.863,11641.163,2020-10-02 02:40:00+00:00,ISONE,RT5M,5m
11569.576,11569.576,11569.576,2020-10-02 02:45:00+00:00,ISONE,RT5M,5m
11467.615,11467.615,11466.015,2020-10-02 02:50:00+00:00,ISONE,RT5M,5m
11362.066,11362.066,11360.866,2020-10-02 02:55:00+00:00,ISONE,RT5M,5m
11274.415,11274.415,11253.815,2020-10-02 03:00:00+00:00,ISONE,RT5M,5m
11180.479,11180.479,11180.479,2020-10-02 03:05:00+00:00,ISONE,RT5M,5m
11094.285,11094.285,11090.585,2020-10-02 03:10:00+00:00,ISONE,RT5M,5m
11020.482,11020.482,11016.682,2020-10-02 03:15:00+00:00,ISONE,RT5M,5m
10945.0,10945.0,10945.0,2020-10-02 03:20:00+00:00,ISONE,RT5M,5m
10856.651,10856.651,10856.551,2020-10-02 03:25:00+00:00,ISONE,RT5M,5m
10785.92,10785.92,10785.92,2020-10-02 03:30:00+00:00,ISONE,RT5M,5m
10727.616,10727.616,10727.616,2020-10-02 03:35:00+00:00,ISONE,RT5M,5m
10678.482,10678.482,10673.482,2020-10-02 03:40:00+00:00,ISONE,RT5M,5m
10633.802,10633.802,10629.902,2020-10-02 03:45:00+00:00,ISONE,RT5M,5m
10548.893,10548.893,10544.993,2020-10-02 03:50:00+00:00,ISONE,RT5M,5m
10513.719,10513.719,10511.219,2020-10-02 03:55:00+00:00,ISONE,RT5M,5m
10458.609,10458.609,10442.709,2020-10-02 04:00:00+00:00,ISONE,RT5M,5m
10380.881,10380.881,10379.981,2020-10-02 04:05:00+00:00,ISONE,RT5M,5m
10538.246,10538.246,10538.246,2020-10-02 04:10:00+00:00,ISONE,RT5M,5m
10520.723,10520.723,10267.223,2020-10-02 04:15:00+00:00,ISONE,RT5M,5m
10477.574,10477.574,10204.774,2020-10-02 04:20:00+00:00,ISONE,RT5M,5m
10434.49,10434.49,10179.49,2020-10-02 04:25:00+00:00,ISONE,RT5M,5m
10386.879,10386.879,10133.479,2020-10-02 04:30:00+00:00,ISONE,RT5M,5m
10331.758,10331.758,10079.158,2020-10-02 04:35:00+00:00,ISONE,RT5M,5m
10284.942,10284.942,10030.442,2020-10-02 04:40:00+00:00,ISONE,RT5M,5m
10261.722,10261.722,10005.622,2020-10-02 04:45:00+00:00,ISONE,RT5M,5m
10199.636,10199.636,9946.736,2020-10-02 04:50:00+00:00,ISONE,RT5M,5m
10153.583,10153.583,9649.183,2020-10-02 04:55:00+00:00,ISONE,RT5M,5m
10145.296,10145.296,9864.096,2020-10-02 05:00:00+00:00,ISONE,RT5M,5m
10387.229,10387.229,9840.529,2020-10-02 05:05:00+00:00,ISONE,RT5M,5m
10380.423,10380.423,9816.123,2020-10-02 05:10:00+00:00,ISONE,RT5M,5m
10345.568,10345.568,9794.268,2020-10-02 05:15:00+00:00,ISONE,RT5M,5m
10291.34,10291.34,9746.04,2020-10-02 05:20:00+00:00,ISONE,RT5M,5m
10265.877,10265.877,9719.177,2020-10-02 05:25:00+00:00,ISONE,RT5M,5m
10240.72,10240.72,9694.82,2020-10-02 05:30:00+00:00,ISONE,RT5M,5m
10206.46,10206.46,9660.46,2020-10-02 05:35:00+00:00,ISONE,RT5M,5m
10222.036,10222.036,9674.036,2020-10-02 05:40:00+00:00,ISONE,RT5M,5m
