load_MW,SystemLoadBtmPv,NativeLoadBtmPv,timestamp,ba_name,market,freq
10970.121,10979.288,10721.888,2020-07-01 08:55:00+00:00,ISONE,RT5M,5m
11028.768,11039.768,10782.868,2020-07-01 09:00:00+00:00,ISONE,RT5M,5m
11105.703,11118.536,10861.036,2020-07-01 09:05:00+00:00,ISONE,RT5M,5m
11151.848,11166.515,10908.215,2020-07-01 09:10:00+00:00,ISONE,RT5M,5m
11183.748,11200.248,10942.948,2020-07-01 09:15:00+00:00,ISONE,RT5M,5m
11209.648,11227.981,10969.281,2020-07-01 09:20:00+00:00,ISONE,RT5M,5m
11232.112,11252.279,10994.179,2020-07-01 09:25:00+00:00,ISONE,RT5M,5m
11275.33,11297.33,11040.93,2020-07-01 09:30:00+00:00,ISONE,RT5M,5m
11335.101,11368.601,11106.201,2020-07-01 09:35:00+00:00,ISONE,RT5M,5m
11151.621,11196.621,11182.221,2020-07-01 09:40:00+00:00,ISONE,RT5M,5m
11185.268,11241.768,11241.768,2020-07-01 09:45:00+00:00,ISONE,RT5M,5m
11233.413,11301.413,11301.413,2020-07-01 09:50:00+00:00,ISONE,RT5M,5m
11309.815,11389.315,11389.315,2020-07-01 09:55:00+00:00,ISONE,RT5M,5m
11411.742,11502.742,11502.742,2020-07-01 10:00:00+00:00,ISONE,RT5M,5m
11582.55,11685.05,11685.05,2020-07-01 10:05:00+00:00,ISONE,RT5M,5m
11687.261,11801.261,11799.061,2020-07-01 10:10:00+00:00,ISONE,RT5M,5m
11774.666,11900.166,11900.166,2020-07-01 10:15:00+00:00,ISONE,RT5M,5m
11864.881,12001.881,11979.681,2020-07-01 10:20:00+00:00,ISONE,RT5M,5m
11875.624,12024.124,12024.124,2020-07-01 10:25:00+00:00,ISONE,RT5M,5m
11957.903,12117.903,12117.903,2020-07-01 10:30:00+00:00,ISONE,RT5M,5m
12035.547,12219.047,12217.247,2020-07-01 10:35:00+00:00,ISONE,RT5M,5m
12121.159,12328.159,12306.059,2020-07-01 10:40:00+00:00,ISONE,RT5M,5m
12163.852,12394.352,12394.352,2020-07-01 10:45:00+00:00,ISONE,RT5M,5m
12241.84,12495.84,12490.04,2020-07-01 10:50:00+00:00,ISONE,RT5M,5m
12339.613,12617.113,12604.213,2020-07-01 10:55:00+00:00,ISONE,RT5M,5m
12435.126,12736.126,12714.226,2020-07-01 11:00:00+00:00,ISONE,RT5M,5m
12509.439,12833.939,12833.939,2020-07-01 11:05:00+00:00,ISONE,RT5M,5m
12619.578,12967.578,12967.578,2020-07-01 11:10:00+00:00,ISONE,RT5M,5m
12693.986,13065.486,13064.786,2020-07-01 11:15:00+00:00,ISONE,RT5M,5m
12727.527,13122.527,13122.527,2020-07-01 11:20:00+00:00,ISONE,RT5M,5m
12798.369,13216.869,13216.769,2020-07-01 11:25:00+00:00,ISONE,RT5M,5m
12879.312,13321.312,13303.212,2020-07-01 11:30:00+00:00,ISONE,RT5M,5m
12914.539,13387.122,13385.222,2020-07-01 11:35:00+00:00,ISONE,RT5M,5m
12985.824,13488.991,13488.991,2020-07-01 11:40:00+00:00,ISONE,RT5M,5m
13031.935,13565.685,13565.685,2020-07-01 11:45:00+00:00,ISONE,RT5M,5m
13093.438,13657.771,13657.771,2020-07-01 11:50:00+00:00,ISONE,RT5M,5m
13181.152,13776.069,13754.669,2020-07-01 11:55:00+00:00,ISONE,RT5M,5m
13258.604,13884.104,13884.104,2020-07-01 12:00:00+00:00,ISONE,RT5M,5m
13373.848,14029.931,14019.631,2020-07-01 12:05:00+00:00,ISONE,RT5M,5m
13446.34,14133.007,14110.907,2020-07-01 12:10:00+00:00,ISONE,RT5M,5m
13483.844,14201.094,14201.094,2020-07-01 12:15:00+00:00,ISONE,RT5M,5m
13502.738,14250.571,14250.571,2020-07-01 12:20:00+00:00,ISONE,RT5M,5m
13564.068,14342.485,14330.485,2020-07-01 12:25:00+00:00,ISONE,RT5M,5m
13621.312,14430.312,14430.312,2020-07-01 12:30:00+00:00,ISONE,RT5M,5m
13682.312,14520.229,14520.229,2020-07-01 12:35:00+00:00,ISONE,RT5M,5m
13723.54,14590.373,14576.873,2020-07-01 12:40:00+00:00,ISONE,RT5M,5m
13802.19,14697.94,14677.34,2020-07-01 12:45:00+00:00,ISONE,RT5M,5m
13797.473,14722.14,14722.14,2020-07-01 12:50:00+00:00,ISONE,RT5M,5m
13809.713,14763.296,14763.296,2020-07-01 12:55:00+00:00,ISONE,RT5M,5m
13902.201,14884.701,14884.701,2020-07-01 13:00:00+00:00,ISONE,RT5M,5m
14002.961,15014.378,14992.778,2020-07-01 13:05:00+00:00,ISONE,RT5M,5m
13996.342,15036.675,15036.675,2020-07-01 13:10:00+00:00,ISONE,RT5M,5m
14028.4,15097.65,15090.25,2020-07-01 13:15:00+00:00,ISONE,RT5M,5m
14097.646,15195.813,15185.013,2020-07-01 13:20:00+00:00,ISONE,RT5M,5m
14126.623,15253.706,15253.706,2020-07-01 13:25:00+00:00,ISONE,RT5M,5m
14099.271,15255.271,15255.271,2020-07-01 13:30:00+00:00,ISONE,RT5M,5m
14115.832,15300.332,15300.032,2020-07-01 13:35:00+00:00,ISONE,RT5M,5m
14170.966,15383.966,15376.866,2020-07-01 13:40:00+00:00,ISONE,RT5M,5m
14198.788,15440.288,15440.288,2020-07-01 13:45:00+00:00,ISONE,RT5M,5m
14260.943,15530.943,15530.943,2020-07-01 13:50:00+00:00,ISONE,RT5M,5m
14299.32,15597.82,15594.42,2020-07-01 13:55:00+00:00,ISONE,RT5M,5m
14344.598,15671.598,15653.398,2020-07-01 14:00:00+00:00,ISONE,RT5M,5m
14366.309,15721.809,15721.809,2020-07-01 14:05:00+00:00,ISONE,RT5M,5m
14368.534,15752.534,15752.534,2020-07-01 14:10:00+00:00,ISONE,RT5M,5m
14397.549,15810.049,15806.949,2020-07-01 14:15:00+00:00,ISONE,RT5M,5m
14438.758,15879.758,15879.758,2020-07-01 14:20:00+00:00,ISONE,RT5M,5m
14465.761,15935.261,15931.361,2020-07-01 14:25:00+00:00,ISONE,RT5M,5m
14452.08,15950.08,15950.08,2020-07-01 14:30:00+00:00,ISONE,RT5M,5m
14526.913,16055.246,16054.946,2020-07-01 14:35:00+00:00,ISONE,RT5M,5m
14511.538,16070.205,16066.105,2020-07-01 14:40:00+00:00,ISONE,RT5M,5m
14581.848,16170.848,16170.848,2020-07-01 14:45:00+00:00,ISONE,RT5M,5m
14540.006,16159.339,16159.039,2020-07-01 14:50:00+00:00,ISONE,RT5M,5m
14617.307,16266.974,16265.774,2020-07-01 14:55:00+00:00,ISONE,RT5M,5m
14643.307,16323.307,16323.207,2020-07-01 15:00:00+00:00,ISONE,RT5M,5m
14674.378,16384.71,16384.012,2020-07-01 15:05:00+00:00,ISONE,RT5M,5m
14685.191,16425.857,16424.957,2020-07-01 15:10:00+00:00,ISONE,RT5M,5m
14715.506,16486.506,16475.105,2020-07-01 15:15:00+00:00,ISONE,RT5M,5m
14716.436,16517.77,16517.77,2020-07-01 15:20:00+00:00,ISONE,RT5M,5m
14721.133,16552.8,16552.5,2020-07-01 15:25:00+00:00,ISONE,RT5M,5m
14787.786,16649.785,16649.785,2020-07-01 15:30:00+00:00,ISONE,RT5M,5m
14851.689,16727.69,16727.69,2020-07-01 15:35:00+00:00,ISONE,RT5M,5m
14917.673,16807.674,16805.072,2020-07-01 15:40:00+00:00,ISONE,RT5M,5m
14975.663,16879.662,16873.363,2020-07-01 15:45:00+00:00,ISONE,RT5M,5m
14965.136,16883.137,16870.336,2020-07-01 15:50:00+00:00,ISONE,RT5M,5m
15000.458,16932.457,16932.457,2020-07-01 15:55:00+00:00,ISONE,RT5M,5m
14990.794,16936.795,16936.795,2020-07-01 16:00:00+00:00,ISONE,RT5M,5m
14979.068,16939.068,16939.068,2020-07-01 16:05:00+00:00,ISONE,RT5M,5m
15071.88,17045.88,17023.48,2020-07-01 16:10:00+00:00,ISONE,RT5M,5m
15068.202,17056.201,17053.502,2020-07-01 16:15:00+00:00,ISONE,RT5M,5m
15117.688,17119.688,17119.488,2020-07-01 16:20:00+00:00,ISONE,RT5M,5m
15179.55,17195.55,17175.25,2020-07-01 16:25:00+00:00,ISONE,RT5M,5m
15155.9,17185.9,17185.8,2020-07-01 16:30:00+00:00,ISONE,RT5M,5m
15212.67,17232.92,17232.92,2020-07-01 16:35:00+00:00,ISONE,RT5M,5m
15252.295,17262.795,17259.695,2020-07-01 16:40:00+00:00,ISONE,RT5M,5m
15339.924,17340.674,17340.674,2020-07-01 16:45:00+00:00,ISONE,RT5M,5m
15315.888,17306.889,17300.389,2020-07-01 16:50:00+00:00,ISONE,RT5M,5m
15364.521,17345.771,17343.672,2020-07-01 16:55:00+00:00,ISONE,RT5M,5m
15373.358,17344.857,17344.857,2020-07-01 17:00:00+00:00,ISONE,RT5M,5m
15474.591,17436.342,17436.342,2020-07-01 17:05:00+00:00,ISONE,RT5M,5m
15550.589,17502.59,17493.29,2020-07-01 17:10:00+00:00,ISONE,RT5M,5m
15566.421,17508.672,17507.871,2020-07-01 17:15:00+00:00,ISONE,RT5M,5m
15645.399,17577.898,17577.898,2020-07-01 17:20:00+00:00,ISONE,RT5M,5m
15728.863,17651.613,17650.213,2020-07-01 17:25:00+00:00,ISONE,RT5M,5m
15714.504,17627.504,17627.504,2020-07-01 17:30:00+00:00,ISONE,RT5M,5m
15754.752,17643.586,17643.586,2020-07-01 17:35:00+00:00,ISONE,RT5M,5m
15809.982,17674.648,17651.148,2020-07-01 17:40:00+00:00,ISONE,RT5M,5m
15841.055,17681.555,17679.154,2020-07-01 17:45:00+00:00,ISONE,RT5M,5m
15900.611,17716.943,17716.943,2020-07-01 17:50:00+00:00,ISONE,RT5M,5m
15902.807,17694.975,17694.975,2020-07-01 17:55:00+00:00,ISONE,RT5M,5m
15873.364,17641.363,17641.363,2020-07-01 18:00:00+00:00,ISONE,RT5M,5m
15921.707,17665.54,17665.44,2020-07-01 18:05:00+00:00,ISONE,RT5M,5m
15971.583,17691.25,17685.85,2020-07-01 18:10:00+00:00,ISONE,RT5M,5m
16007.662,17703.162,17703.062,2020-07-01 18:15:00+00:00,ISONE,RT5M,5m
16085.54,17756.873,17756.773,2020-07-01 18:20:00+00:00,ISONE,RT5M,5m
16066.646,17713.812,17712.514,2020-07-01 18:25:00+00:00,ISONE,RT5M,5m
16080.16,17703.16,17703.16,2020-07-01 18:30:00+00:00,ISONE,RT5M,5m
16064.256,17657.84,17657.738,2020-07-01 18:35:00+00:00,ISONE,RT5M,5m
16074.59,17638.758,17638.758,2020-07-01 18:40:00+00:00,ISONE,RT5M,5m
16111.561,17646.31,17645.21,2020-07-01 18:45:00+00:00,ISONE,RT5M,5m
16166.199,17671.531,17671.432,2020-07-01 18:50:00+00:00,ISONE,RT5M,5m
16243.452,17719.37,17718.17,2020-07-01 18:55:00+00:00,ISONE,RT5M,5m
16227.745,17674.244,17672.346,2020-07-01 19:00:00+00:00,ISONE,RT5M,5m
16212.479,17629.562,17629.361,2020-07-01 19:05:00+00:00,ISONE,RT5M,5m
16238.793,17626.46,17626.36,2020-07-01 19:10:00+00:00,ISONE,RT5M,5m
16237.407,17595.656,17594.656,2020-07-01 19:15:00+00:00,ISONE,RT5M,5m
16232.816,17561.648,17561.549,2020-07-01 19:20:00+00:00,ISONE,RT5M,5m
16228.059,17527.477,17527.477,2020-07-01 19:25:00+00:00,ISONE,RT5M,5m
16245.582,17515.582,17515.482,2020-07-01 19:30:00+00:00,ISONE,RT5M,5m
16228.214,17466.797,17465.297,2020-07-01 19:35:00+00:00,ISONE,RT5M,5m
16260.175,17467.342,17467.242,2020-07-01 19:40:00+00:00,ISONE,RT5M,5m
16297.596,17473.346,17473.346,2020-07-01 19:45:00+00:00,ISONE,RT5M,5m
16303.368,17447.701,17447.602,2020-07-01 19:50:00+00:00,ISONE,RT5M,5m
16319.64,17432.557,17432.357,2020-07-01 19:55:00+00:00,ISONE,RT5M,5m
16315.018,17396.518,17391.018,2020-07-01 20:00:00+00:00,ISONE,RT5M,5m
16355.652,17405.734,17405.734,2020-07-01 20:05:00+00:00,ISONE,RT5M,5m
16407.36,17426.025,17426.025,2020-07-01 20:10:00+00:00,ISONE,RT5M,5m
16436.117,17423.367,17423.367,2020-07-01 20:15:00+00:00,ISONE,RT5M,5m
16435.393,17391.227,17390.525,2020-07-01 20:20:00+00:00,ISONE,RT5M,5m
16461.996,17386.412,17385.613,2020-07-01 20:25:00+00:00,ISONE,RT5M,5m
16454.375,17347.375,17341.975,2020-07-01 20:30:00+00:00,ISONE,RT5M,5m
16463.26,17327.094,17321.793,2020-07-01 20:35:00+00:00,ISONE,RT5M,5m
16509.402,17344.068,17344.068,2020-07-01 20:40:00+00:00,ISONE,RT5M,5m
16497.598,17303.098,17303.098,2020-07-01 20:45:00+00:00,ISONE,RT5M,5m
16573.49,17349.822,17348.123,2020-07-01 20:50:00+00:00,ISONE,RT5M,5m
16625.055,17372.223,17357.422,2020-07-01 20:55:00+00:00,ISONE,RT5M,5m
16638.191,17356.191,17354.691,2020-07-01 21:00:00+00:00,ISONE,RT5M,5m
16633.69,17322.521,17322.521,2020-07-01 21:05:00+00:00,ISONE,RT5M,5m
16640.848,17300.516,17300.516,2020-07-01 21:10:00+00:00,ISONE,RT5M,5m
16677.885,17308.385,17308.385,2020-07-01 21:15:00+00:00,ISONE,RT5M,5m
16718.865,17320.197,17319.098,2020-07-01 21:20:00+00:00,ISONE,RT5M,5m
16778.527,17350.693,17347.395,2020-07-01 21:25:00+00:00,ISONE,RT5M,5m
16796.434,17339.434,17323.434,2020-07-01 21:30:00+00:00,ISONE,RT5M,5m
16777.783,17300.865,17300.865,2020-07-01 21:35:00+00:00,ISONE,RT5M,5m
16801.248,17304.414,17304.414,2020-07-01 21:40:00+00:00,ISONE,RT5M,5m
16808.248,17291.498,17290.398,2020-07-01 21:45:00+00:00,ISONE,RT5M,5m
16803.76,17267.094,17265.393,2020-07-01 21:50:00+00:00,ISONE,RT5M,5m
16812.307,17255.725,17254.123,2020-07-01 21:55:00+00:00,ISONE,RT5M,5m
16767.445,17190.945,17190.945,2020-07-01 22:00:00+00:00,ISONE,RT5M,5m
16722.578,17126.16,17118.861,2020-07-01 22:05:00+00:00,ISONE,RT5M,5m
16682.664,17066.33,17066.33,2020-07-01 22:10:00+00:00,ISONE,RT5M,5m
16676.406,17040.156,17039.156,2020-07-01 22:15:00+00:00,ISONE,RT5M,5m
16649.523,16993.355,16987.855,2020-07-01 22:20:00+00:00,ISONE,RT5M,5m
16622.475,16946.393,16946.393,2020-07-01 22:25:00+00:00,ISONE,RT5M,5m
16593.184,16897.184,16897.184,2020-07-01 22:30:00+00:00,ISONE,RT5M,5m
16558.312,16846.812,16846.812,2020-07-01 22:35:00+00:00,ISONE,RT5M,5m
16548.104,16821.104,16820.305,2020-07-01 22:40:00+00:00,ISONE,RT5M,5m
16495.613,16753.113,16753.113,2020-07-01 22:45:00+00:00,ISONE,RT5M,5m
16491.133,16733.133,16733.133,2020-07-01 22:50:00+00:00,ISONE,RT5M,5m
16456.527,16683.027,16680.727,2020-07-01 22:55:00+00:00,ISONE,RT5M,5m
16401.047,16612.047,16595.447,2020-07-01 23:00:00+00:00,ISONE,RT5M,5m
16357.956,16553.455,16550.756,2020-07-01 23:05:00+00:00,ISONE,RT5M,5m
16267.139,16447.139,16447.139,2020-07-01 23:10:00+00:00,ISONE,RT5M,5m
16209.172,16373.672,16373.672,2020-07-01 23:15:00+00:00,ISONE,RT5M,5m
16180.194,16329.194,16329.194,2020-07-01 23:20:00+00:00,ISONE,RT5M,5m
16144.404,16277.904,16265.604,2020-07-01 23:25:00+00:00,ISONE,RT5M,5m
16110.136,16228.136,16228.136,2020-07-01 23:30:00+00:00,ISONE,RT5M,5m
16076.078,16185.245,16185.245,2020-07-01 23:35:00+00:00,ISONE,RT5M,5m
16082.229,16182.562,16175.862,2020-07-01 23:40:00+00:00,ISONE,RT5M,5m
15987.842,16079.342,16077.542,2020-07-01 23:45:00+00:00,ISONE,RT5M,5m
15997.139,16079.806,16079.006,2020-07-01 23:50:00+00:00,ISONE,RT5M,5m
15967.527,16041.36,16037.06,2020-07-01 23:55:00+00:00,ISONE,RT5M,5m
15866.074,15931.074,15927.274,2020-07-02 00:00:00+00:00,ISONE,RT5M,5m
15825.142,15881.309,15866.009,2020-07-02 00:05:00+00:00,ISONE,RT5M,5m
15792.184,15839.517,15839.517,2020-07-02 00:10:00+00:00,ISONE,RT5M,5m
15791.619,15830.119,15828.819,2020-07-02 00:15:00+00:00,ISONE,RT5M,5m
15780.759,15810.426,15807.926,2020-07-02 00:20:00+00:00,ISONE,RT5M,5m
15754.73,15775.563,15773.163,2020-07-02 00:25:00+00:00,ISONE,RT5M,5m
15760.68,15772.68,15772.68,2020-07-02 00:30:00+00:00,ISONE,RT5M,5m
15750.261,15761.261,15760.761,2020-07-02 00:35:00+00:00,ISONE,RT5M,5m
15734.328,15744.328,15741.928,2020-07-02 00:40:00+00:00,ISONE,RT5M,5m
15688.738,15697.738,15697.738,2020-07-02 00:45:00+00:00,ISONE,RT5M,5m
15689.407,15697.407,15691.907,2020-07-02 00:50:00+00:00,ISONE,RT5M,5m
15634.626,15641.626,15641.626,2020-07-02 00:55:00+00:00,ISONE,RT5M,5m
15592.135,15598.135,15588.635,2020-07-02 01:00:00+00:00,ISONE,RT5M,5m
15502.859,15507.859,15506.959,2020-07-02 01:05:00+00:00,ISONE,RT5M,5m
15468.508,15472.508,15456.708,2020-07-02 01:10:00+00:00,ISONE,RT5M,5m
15408.912,15411.912,15411.912,2020-07-02 01:15:00+00:00,ISONE,RT5M,5m
15311.416,15313.416,15313.416,2020-07-02 01:20:00+00:00,ISONE,RT5M,5m
15253.194,15254.194,15253.194,2020-07-02 01:25:00+00:00,ISONE,RT5M,5m
15199.851,15199.851,15199.751,2020-07-02 01:30:00+00:00,ISONE,RT5M,5m
15086.454,15086.454,15086.454,2020-07-02 01:35:00+00:00,ISONE,RT5M,5m
15006.893,15006.893,15006.893,2020-07-02 01:40:00+00:00,ISONE,RT5M,5m
14942.9,14942.9,14940.4,2020-07-02 01:45:00+00:00,ISONE,RT5M,5m
14887.92,14887.92,14867.62,2020-07-02 01:50:00+00:00,ISONE,RT5M,5m
14754.615,14754.615,14748.815,2020-07-02 01:55:00+00:00,ISONE,RT5M,5m
14619.253,14619.253,14619.253,2020-07-02 02:00:00+00:00,ISONE,RT5M,5m
14517.43,14517.43,14517.43,2020-07-02 02:05:00+00:00,ISONE,RT5M,5m
14419.447,14419.447,14416.847,2020-07-02 02:10:00+00:00,ISONE,RT5M,5m
14295.532,14295.532,14295.532,2020-07-02 02:15:00+00:00,ISONE,RT5M,5m
14212.627,14212.627,14201.127,2020-07-02 02:20:00+00:00,ISONE,RT5M,5m
14110.137,14110.137,14110.137,2020-07-02 02:25:00+00:00,ISONE,RT5M,5m
14011.453,14011.453,14011.453,2020-07-02 02:30:00+00:00,ISONE,RT5M,5m
13914.729,13914.729,13914.729,2020-07-02 02:35:00+00:00,ISONE,RT5M,5m
13792.909,13792.909,13791.709,2020-07-02 02:40:00+00:00,ISONE,RT5M,5m
13686.891,13686.891,13686.891,2020-07-02 02:45:00+00:00,ISONE,RT5M,5m
13563.228,13563.228,13562.028,2020-07-02 02:50:00+00:00,ISONE,RT5M,5m
13440.674,13440.674,13439.774,2020-07-02 02:55:00+00:00,ISONE,RT5M,5m
13312.08,13312.08,13312.08,2020-07-02 03:00:00+00:00,ISONE,RT5M,5m
13244.52,13244.52,13242.42,2020-07-02 03:05:00+00:00,ISONE,RT5M,5m
13097.981,13097.981,13097.781,2020-07-02 03:10:00+00:00,ISONE,RT5M,5m
13045.449,13045.449,13045.349,2020-07-02 03:15:00+00:00,ISONE,RT5M,5m
12924.657,12924.657,12923.157,2020-07-02 03:20:00+00:00,ISONE,RT5M,5m
12873.084,12873.084,12857.484,2020-07-02 03:25:00+00:00,ISONE,RT5M,5m
12762.344,12762.344,12762.344,2020-07-02 03:30:00+00:00,ISONE,RT5M,5m
12667.136,12667.136,12667.136,2020-07-02 03:35:00+00:00,ISONE,RT5M,5m
12580.001,12580.001,12579.701,2020-07-02 03:40:00+00:00,ISONE,RT5M,5m
12506.922,12506.922,12489.622,2020-07-02 03:45:00+00:00,ISONE,RT5M,5m
12371.066,12371.066,12371.066,2020-07-02 03:50:00+00:00,ISONE,RT5M,5m
12284.903,12284.903,12284.903,2020-07-02 03:55:00+00:00,ISONE,RT5M,5m
12191.096,12191.096,12191.096,2020-07-02 04:00:00+00:00,ISONE,RT5M,5m
12137.217,12137.217,12136.217,2020-07-02 04:05:00+00:00,ISONE,RT5M,5m
12080.443,12080.443,12072.943,2020-07-02 04:10:00+00:00,ISONE,RT5M,5m
12012.922,12012.922,12011.122,2020-07-02 04:15:00+00:00,ISONE,RT5M,5m
11937.574,11937.574,11934.074,2020-07-02 04:20:00+00:00,ISONE,RT5M,5m
11873.25,11873.25,11873.25,2020-07-02 04:25:00+00:00,ISONE,RT5M,5m
11813.497,11813.497,11808.197,2020-07-02 04:30:00+00:00,ISONE,RT5M,5m
11757.537,11757.537,11757.537,2020-07-02 04:35:00+00:00,ISONE,RT5M,5m
11672.137,11672.137,11672.137,2020-07-02 04:40:00+00:00,ISONE,RT5M,5m
11598.139,11598.139,11594.939,2020-07-02 04:45:00+00:00,ISONE,RT5M,5m
11556.123,11556.123,11554.623,2020-07-02 04:50:00+00:00,ISONE,RT5M,5m
11479.542,11479.542,11479.542,2020-07-02 04:55:00+00:00,ISONE,RT5M,5m
11439.135,11439.135,11436.735,2020-07-02 05:00:00+00:00,ISONE,RT5M,5m
11375.938,11375.938,11375.938,2020-07-02 05:05:00+00:00,ISONE,RT5M,5m
11347.968,11347.968,11347.168,2020-07-02 05:10:00+00:00,ISONE,RT5M,5m
11313.313,11313.313,11313.313,2020-07-02 05:15:00+00:00,ISONE,RT5M,5m
11241.539,11241.539,11240.739,2020-07-02 05:20:00+00:00,ISONE,RT5M,5m
11204.692,11204.692,11200.492,2020-07-02 05:25:00+00:00,ISONE,RT5M,5m
11142.812,11142.812,11142.812,2020-07-02 05:30:00+00:00,ISONE,RT5M,5m
11123.07,11123.07,11118.87,2020-07-02 05:35:00+00:00,ISONE,RT5M,5m
11099.3,11099.3,11092.8,2020-07-02 05:40:00+00:00,ISONE,RT5M,5m
